"pathway","pval","padj","log2err","ES","NES","size"
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.347222222222222,0.626892505677517,0.099233334377119,0.253114750386403,1.05151107579651,70
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.134099616858238,0.404077809484392,0.166933848713193,0.315072198222254,1.24512968622883,54
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.46588693957115,0.708183780036452,0.0815265143256594,0.254621841984203,0.994068498564862,53
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.0121146423190168,0.120348042962024,0.380730400722792,0.391549657174023,1.62117224721746,65
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.432748538011696,0.686696781874847,0.0855356947987884,0.258976532160888,1.01106963362821,53
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.713701431492842,0.853435905796154,0.0623861492893626,-0.225433910904312,-0.8562546903341,48
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.326771653543307,0.609177233340139,0.102449405629826,0.259567312815036,1.07200506353297,66
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.852760736196319,0.922489694132017,0.0540088272801684,-0.212465292926787,-0.772581557458124,42
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.838150289017341,0.913405729635073,0.0520570030732099,0.210132362018565,0.776739028416041,41
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.748062015503876,0.868188762519097,0.057609110864425,0.211240937550872,0.838896632488706,55
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.362348178137652,0.640148448043185,0.0978773277424561,-0.308185081651661,-1.06354263470913,32
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.302788844621514,0.588203815728246,0.107972360317345,0.260093457840933,1.096177328711,77
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",0.0794297352342159,0.31939112579234,0.227987202850442,-0.355477721010764,-1.37480525871475,52
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",0.0215626519991578,0.165626167529763,0.352487857583619,0.363874797246366,1.49046083839414,63
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",0.294921875,0.580784721135099,0.108394255853397,0.257348834844668,1.1073480028785,85
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",0.309664694280079,0.595365010768229,0.105920292736253,0.255931551600155,1.09464241638094,83
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN",0.446247464503043,0.695218919196118,0.0860347242455604,-0.234385113190906,-1.00879282057163,84
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP",0.755467196819085,0.873806626776682,0.0583452776743612,0.202853723623814,0.84944437067387,73
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN",0.4375,0.68963024541873,0.0886261133285098,-0.280243207461926,-0.991927280626053,37
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP",0.60625,0.795765685195377,0.0713052987340038,-0.235642010076605,-0.917039938128459,54
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN",0.0672097759674134,0.297393906646161,0.248911114434702,-0.324682073251219,-1.3228366156643,65
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN",0.702912621359223,0.84818952792398,0.060640400949416,0.247821642501118,0.849320374919511,30
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP",0.154,0.433904069298513,0.158514105424824,-0.276251064303059,-1.18468862159047,81
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN",0.251572327044025,0.544683704342488,0.12384217120105,-0.328275341613766,-1.16417324310085,38
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP",0.019951491778838,0.159846693592548,0.352487857583619,-0.452206736904137,-1.57433852636049,34
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.563600782778865,0.76923891855242,0.0718276293603809,0.223914842897822,0.946309326653303,78
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.649325626204239,0.818214110060659,0.0640703750499722,0.238428779487517,0.881334682323681,41
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN",0.214990138067061,0.50802729675358,0.130777137971974,0.272090668847516,1.15337314830915,80
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP",0.358,0.636711409395973,0.0978773277424561,0.250123641624806,1.0493311338489,75
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.0715746421267894,0.303476482617587,0.241339976815091,-0.366635636501991,-1.39257435644503,48
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.788235294117647,0.891813716650171,0.0557104226766671,0.192800454556246,0.833891717237826,88
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN",0.913654618473896,0.955102461126558,0.0499913914024592,-0.175100293937403,-0.769285091959012,97
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP",0.754826254826255,0.873364625986218,0.0570059526582387,0.208789576110924,0.853417929198148,62
"GSE12366_GC_BCELL_VS_PLASMA_CELL_DN",0.610416666666667,0.79778591908251,0.0709609456938284,-0.230907883129237,-0.916668672975236,59
"GSE12366_GC_BCELL_VS_PLASMA_CELL_UP",7.66075332417562e-05,0.00480813070477864,0.538434096309916,-0.415862033001081,-1.86656880926425,106
"GSE12366_GC_VS_MEMORY_BCELL_DN",0.0256678044368463,0.181924854626682,0.352487857583619,-0.336280706110136,-1.44415418666937,83
"GSE12366_GC_VS_MEMORY_BCELL_UP",0.0705645161290323,0.30167506911693,0.241339976815091,-0.298635207177015,-1.29381130277026,86
"GSE12366_GC_VS_NAIVE_BCELL_DN",0.104330708661417,0.358026964255367,0.193813302725311,0.294288318131443,1.24436885597915,79
"GSE12366_GC_VS_NAIVE_BCELL_UP",0.00017081585176844,0.00848741263474434,0.518848077743792,-0.422257042041878,-1.85549679192268,96
"GSE12366_NAIVE_VS_MEMORY_BCELL_DN",0.0166262403967743,0.14388180036972,0.352487857583619,0.383807992558575,1.58911865812121,65
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.605522682445759,0.795467693546205,0.0686325631836726,0.267252152614625,0.898818374649365,28
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.0612648221343874,0.289626562518362,0.257206466468838,-0.294754200854929,-1.31256610858279,101
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP",0.281007751937984,0.569416727588864,0.11101149245045,0.278784589206165,1.10886308444492,57
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN",0.835671342685371,0.912385033948091,0.0540088272801684,-0.187935507193947,-0.825832836322823,96
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",0.447674418604651,0.696252682342415,0.0833634065110386,0.251738433293779,1.00128725339635,57
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",4.76518334501152e-05,0.00349691147010846,0.557332238758646,-0.439835196667041,-1.89849455948835,88
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",0.000672694061376172,0.0221293149845817,0.477270815362862,0.412733006191465,1.77406742695841,84
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",0.305555555555556,0.591277890466531,0.107140237276725,0.245808119781816,1.08385960465662,97
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",0.0129452615819986,0.124243255022401,0.380730400722792,0.350009076807857,1.51277889278385,90
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",0.609311740890688,0.796933645201147,0.0696133438850965,-0.223663730239848,-0.91793979136257,66
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",0.0149129217085535,0.134470012381475,0.380730400722792,-0.367407125188264,-1.54468380169912,74
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN",0.0617283950617284,0.290379136532983,0.261663521711573,-0.338020219734787,-1.35410420545168,61
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP",0.746361746361746,0.867059310800178,0.0610363728309177,-0.212758176896529,-0.83346732257848,56
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN",0.158316633266533,0.44063593932322,0.156312403073186,-0.284290003217364,-1.19151790790642,73
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP",0.00484670401485097,0.0714402929121516,0.407017918923954,0.408876106911622,1.6828797794435,64
"GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN",0.704854368932039,0.848814779047166,0.0605092988656667,0.250007589000953,0.849059290528931,29
"GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP",0.0166504724956154,0.14388180036972,0.352487857583619,0.365097542912533,1.531675359359,75
"GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN",0.378167641325536,0.64951262651503,0.0931454575337804,0.282944570596472,1.04955632688105,42
"GSE12505_WT_VS_E2_2_HET_PDC_DN",0.350877192982456,0.631102643486544,0.09754492162472,0.270509198625561,1.05609428802411,53
"GSE12505_WT_VS_E2_2_HET_PDC_UP",0.987603305785124,0.99406367769467,0.0477342401407188,0.166568474202859,0.49285427590992,18
"GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN",0.262729124236253,0.554275949848264,0.118815039412263,-0.370817627438644,-1.15385616720886,21
"GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP",0.523517382413088,0.744678103385041,0.0778840111977068,-0.248537097714425,-0.964325165649841,53
"GSE12707_AT16L1_HYPOMORPH_VS_WT_THYMUS_UP",0.647279549718574,0.817186401259213,0.0629394692018967,0.245091042194725,0.900410320483959,39
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN",0.383399209486166,0.654316361090881,0.0931454575337804,-0.344964825300553,-1.05457429235691,19
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP",0.293666026871401,0.580036003385749,0.107554375265169,0.273841857686859,1.08907059364155,56
"GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.429435483870968,0.685863602899242,0.0878312634480124,-0.226192590159254,-1.02088787437352,110
"GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.0200025944837541,0.159846693592548,0.352487857583619,0.342911326585766,1.47395000086011,84
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",0.0656003708878942,0.294923439335773,0.287805130535564,-0.324445168178419,-1.37234173187311,76
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",0.00081723689313196,0.0240630862977744,0.477270815362862,0.360991279797722,1.62869374208689,120
"GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN",0.00837847562973051,0.0965346105164603,0.380730400722792,-0.355967493716618,-1.56420491988961,96
"GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP",0.374753451676529,0.647356282011023,0.0943563635421779,0.248168339324003,1.06143845465089,83
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0815109343936382,0.32096510621936,0.222056046145248,0.292633135493619,1.28638197712729,96
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.661290322580645,0.824667931688804,0.0653834195468773,-0.234775409060433,-0.87798657484014,45
"GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",0.00253311743709195,0.0486242106233015,0.431707695803346,-0.37507020028604,-1.64814670706551,96
"GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",0.170542635658915,0.454966616705273,0.147331213699377,0.293690668874522,1.1949298225789,61
"GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN",5.36255892943282e-06,0.000710539058149848,0.610526878385931,-0.431793476871101,-1.98025958240734,124
"GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP",0.5375,0.753764716150927,0.0774767547848578,-0.247142548851396,-0.946903556417927,51
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN",0.0727272727272727,0.305536441099821,0.237793834423688,0.29052753289339,1.28489695961967,105
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_UP",0.63817097415507,0.810777591070534,0.066436413766281,0.244830734997068,0.911306593447314,44
"GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.375,0.647356282011023,0.0946646223153342,0.237526888470497,1.04734456966461,97
"GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.180698151950719,0.468695043395828,0.147331213699377,-0.302001571545107,-1.1977619045919,58
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",0.143434343434343,0.417047617620168,0.165656695205483,-0.251818246735828,-1.17444189530451,139
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_UP",0.887983706720978,0.941296660117878,0.0519512476197082,-0.180929392845095,-0.769909724581457,78
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.538922155688623,0.753764716150927,0.0751181635276301,-0.218610487878913,-0.966513792830669,99
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.051352569121745,0.274327122153209,0.321775918075361,0.328173848853917,1.39110579149444,80
"GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.132553606237817,0.401448064605959,0.169570644405628,0.333236190682621,1.236108371118,42
"GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.130769230769231,0.399084600620109,0.169570644405628,0.365951945006712,1.30019674688744,35
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.604040404040404,0.795357099105721,0.0699458736501659,-0.265230564444555,-0.891498928543808,28
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.80276134122288,0.898655620190832,0.0551351763385257,0.227084600414778,0.783061770817641,31
"GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.685416666666667,0.837887621732445,0.0652353056017703,-0.240441774531882,-0.851049193021796,37
"GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.174089068825911,0.459294722510838,0.149207542435322,-0.382497798210818,-1.25926814871904,26
"GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN",0.0258769107866373,0.182592994751864,0.352487857583619,-0.377089568104464,-1.45838878386641,52
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.74251497005988,0.865255877833583,0.0593487680335629,-0.207420317445926,-0.87205386759398,74
"GSE13229_IMM_VS_INTMATURE_NKCELL_UP",0.317813765182186,0.602532456247627,0.105920292736253,-0.318179658418009,-1.09803378674645,32
"GSE13229_IMM_VS_MATURE_NKCELL_DN",0.0489236790606654,0.270412455526505,0.287857117255149,0.335731122452672,1.39006117940625,65
"GSE13229_IMM_VS_MATURE_NKCELL_UP",0.672916666666667,0.831557642487047,0.066132620475844,-0.226965538448737,-0.883274010727793,54
"GSE13229_MATURE_VS_INTMATURE_NKCELL_DN",0.101190476190476,0.353954195210562,0.197822021315103,-0.307617223892266,-1.27544231486951,67
"GSE13229_MATURE_VS_INTMATURE_NKCELL_UP",0.234714003944773,0.526121146060417,0.124434168630393,0.337468377377719,1.16370103785846,31
"GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN",0.503861003861004,0.733666308418492,0.0768736734126542,0.260196843102628,0.983778781134896,46
"GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP",0.405797101449275,0.67168161268806,0.0925528864684773,-0.255403370373823,-1.02992202215087,63
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN",0.0242472580080896,0.175774195590558,0.352487857583619,0.386915137595333,1.487854290373,49
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP",0.254980079681275,0.547455347944433,0.119348440591015,0.270515833800328,1.14010297118133,77
"GSE13306_RA_VS_UNTREATED_TCONV_DN",0.338842975206612,0.619932543522581,0.103197466945307,-0.283831431097623,-1.06381988056086,46
"GSE13306_RA_VS_UNTREATED_TCONV_UP",0.101167315175097,0.353954195210562,0.195789002148949,0.339340515706595,1.28743080044738,47
"GSE13306_RA_VS_UNTREATED_TREG_DN",0.138429752066116,0.410896028223629,0.170932335370056,-0.345685148435499,-1.29565190119423,46
"GSE13306_RA_VS_UNTREATED_TREG_UP",0.431492842535787,0.686302387094267,0.0883594442500905,-0.262598631568469,-1.01888398639648,53
"GSE13306_TREG_RA_VS_TCONV_RA_DN",0.895669291338583,0.945417685258916,0.0499913914024592,0.213944131945343,0.703847121102086,26
"GSE13306_TREG_RA_VS_TCONV_RA_UP",0.56935817805383,0.773082410850205,0.0741758965588009,-0.232594479091111,-0.937944459761905,63
"GSE13306_TREG_VS_TCONV_DN",0.142566191446029,0.415707613844743,0.166933848713193,-0.298465003687993,-1.21602166519175,65
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN",0.180327868852459,0.468243840188475,0.147331213699377,-0.321370812100935,-1.21034348060657,47
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP",0.229166666666667,0.521467709375901,0.130105630751129,-0.292205748968688,-1.16001174370017,59
"GSE13306_TREG_VS_TCONV_SPLEEN_DN",0.0604166666666667,0.289626562518362,0.266350657088526,-0.357532666877012,-1.39139763153951,54
"GSE13306_TREG_VS_TCONV_SPLEEN_UP",0.887525562372188,0.941296660117878,0.0521630305460055,-0.203154763306818,-0.738725940969111,42
"GSE13306_TREG_VS_TCONV_UP",0.12753036437247,0.394500543486822,0.176694268938498,-0.380880939729669,-1.3144150780421,32
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.151639344262295,0.430966536254471,0.161978948883402,-0.33466268552032,-1.26040319895196,47
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP",0.538,0.753764716150927,0.0753093764172773,-0.229241254212331,-0.955418712953503,68
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN",0.467611336032389,0.708997480252541,0.0833634065110386,-0.233814071050142,-0.995882924578574,79
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP",0.430528375733855,0.685863602899242,0.0860347242455604,0.327028485746395,1.02517758142615,21
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.169456066945607,0.45359452263218,0.154190966581424,-0.329141192416212,-1.24200595149735,49
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.16,0.442178447276941,0.155241966228839,-0.278818154463213,-1.18374967576625,77
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN",0.56734693877551,0.771237894525566,0.0736212741014394,-0.218376139094093,-0.944310480235222,87
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_UP",0.326653306613226,0.609177233340139,0.103576326612592,-0.291389453552377,-1.07910583976732,44
"GSE13411_NAIVE_VS_MEMORY_BCELL_DN",0.98015873015873,0.990122224239124,0.0462302524077616,0.156363825667637,0.689466378983549,97
"GSE13411_NAIVE_VS_MEMORY_BCELL_UP",0.599214145383104,0.792208408465408,0.0689567351672811,-0.312212588374353,-0.916160969103602,16
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN",0.277551020408163,0.565514297908664,0.115240003147781,-0.252143000161875,-1.09032643657198,87
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",0.874239350912779,0.934376362055558,0.0524827622635459,0.237519279218382,0.684143051635239,16
"GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.324752475247525,0.608117620558256,0.103197466945307,0.240788753729674,1.06956384732691,106
"GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_UP",0.000880745494605638,0.0250068810075529,0.477270815362862,-0.435121856097475,-1.81918756736706,70
"GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.198294243070362,0.487849779086892,0.142901149386948,-0.339124917086291,-1.20463938727377,39
"GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP",0.876712328767123,0.935581144008433,0.0507027937029348,0.183096094181296,0.77380105470104,78
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.566945606694561,0.771237894525566,0.0749278818393739,-0.246238273012712,-0.92917388529566,49
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.35959595959596,0.638597441278007,0.0982123351217438,-0.245782031865677,-1.05163685391642,80
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN",0.30078125,0.586830591743456,0.107140237276725,0.256809941146533,1.10502919362198,85
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",0.251968503937008,0.544683704342488,0.119348440591015,0.272123428500867,1.12386143730954,66
"GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.733466933867735,0.861097040253285,0.0601186142531851,-0.207382286312692,-0.869181839416355,73
"GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.141414141414141,0.414807314312943,0.166933848713193,-0.278988727874207,-1.1937195971271,80
"GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_DN",0.267068273092369,0.557512325011205,0.116739204791222,0.266681556465914,1.10768360271623,71
"GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP",0.287425149700599,0.574138820427581,0.11146266692298,0.253040423628007,1.09639249893077,91
"GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN",0.77710843373494,0.885313405520817,0.0574877409561325,-0.200980835822306,-0.850110944336866,76
"GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",0.201183431952663,0.491992207439559,0.135740943810425,0.271358148520679,1.16062336802226,83
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.562130177514793,0.768680914543816,0.0723570851036907,0.222766901926171,0.944293180291509,80
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.274703557312253,0.563585362743848,0.11378726182188,0.244654460208898,1.09900636982487,116
"GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP",0.484189723320158,0.718470261201798,0.0802023444698144,0.230080608196082,0.987873888470758,86
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN",0.628099173553719,0.805818466339763,0.069119845655101,0.294146120845589,0.870339805265363,18
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.75,0.869380315917375,0.0574877409561325,0.211058761322731,0.858728025604539,61
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",0.0050055424374449,0.0719169802006391,0.407017918923954,0.416102198965683,1.68271493631983,60
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_UP",0.155555555555556,0.437485239458967,0.158514105424824,-0.373984863285742,-1.25704631971455,28
"GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.033020083946256,0.210288118055595,0.321775918075361,0.34520940779894,1.45490290155001,77
"GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.00106333314639251,0.0275657560233277,0.45505986738723,-0.458432669582474,-1.81817990097525,58
"GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN",0.00124793378711956,0.0313297061292647,0.45505986738723,0.374218125963307,1.66224614873055,106
"GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.457905544147844,0.702147805514593,0.0852884689790502,-0.253200833575913,-1.01141318820068,60
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",0.191780821917808,0.481611170784103,0.13880510939114,0.279293969431667,1.18035269449205,78
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.0521466307838163,0.275087719685375,0.321775918075361,0.32139360118809,1.38292665140052,85
"GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0311101817355156,0.202506110205063,0.352487857583619,0.366438644606773,1.44812407173895,54
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.0671785028790787,0.297393906646161,0.241339976815091,0.343719726957417,1.36697526903239,56
