"pathway","pval","padj","log2err","ES","NES","size"
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",7.34594749446424e-05,0.00176230366000201,0.538434096309916,0.410893030697466,1.78116048990402,146
"GSE19512_NAUTRAL_VS_INDUCED_TREG_DN",0.0861244019138756,0.249213212905867,0.191892240384838,0.302409617463079,1.27167576795232,111
"GSE19512_NAUTRAL_VS_INDUCED_TREG_UP",0.945686900958466,0.973060470667173,0.0379271467108098,0.180554576751499,0.693379376635596,64
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.368,0.573307741522713,0.114266502484433,-0.233258876157721,-1.03650953104565,111
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.841521394611727,0.906839970501475,0.0429311093452583,0.189985856935741,0.816702066592599,132
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN",0.218210361067504,0.424225332694109,0.11378726182188,0.274184187730245,1.14517777733307,102
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP",0.031526311417523,0.129892670561199,0.321775918075361,0.314133626204661,1.38348157686405,162
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.0146613235041461,0.078376120159376,0.380730400722792,0.313496789948949,1.39169135463526,172
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.688102893890675,0.798061703559797,0.052805004567129,0.218291048777766,0.879878697768341,82
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.314024390243902,0.522479938670244,0.0897104652742981,0.240048458977942,1.0644522627489,173
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",0.6796875,0.792074210337401,0.0520570030732099,0.204537088932494,0.895542403903511,158
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN",6.28346921919519e-05,0.00157734510811755,0.538434096309916,0.394265782787998,1.74966111371191,176
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP",0.264214046822742,0.474428747954066,0.105520936843198,0.322439391319054,1.12094979437275,41
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.868421052631579,0.922848271691046,0.0702812841717392,-0.17491942809261,-0.834109038603826,174
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",0.000901055992738083,0.0112228713162007,0.477270815362862,-0.468015125335407,-1.85211005653529,57
"GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN",0.0975609756097561,0.2685822222835,0.175204047558551,0.280282375483018,1.24286242062045,173
"GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP",0.161691542288557,0.355021555881548,0.173747838999571,-0.338508141998109,-1.2468146677057,42
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",0.412234042553192,0.602547425655499,0.106729884364606,-0.22280133287187,-1.01918630757835,128
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP",0.00652887777554595,0.0448457472029743,0.407017918923954,0.337549500250673,1.47569731265949,152
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.0276786464060814,0.118137605607026,0.352487857583619,-0.307071213721208,-1.37111985454884,113
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP",0.0189523129495404,0.0937985407157132,0.352487857583619,0.348623936974927,1.46643333760972,110
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN",0.802702702702703,0.878465081312756,0.0702812841717392,-0.189661337599982,-0.8784446439886,139
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP",7.34613861532772e-07,5.1848833415429e-05,0.659444398037935,0.485703795735325,2.04136407744135,114
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.971671388101983,0.98764960379976,0.0632191170859458,-0.162072195917142,-0.768810323299792,165
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP",2.77001327582995e-11,1.12416372110766e-08,0.863415391606693,-0.496838014510242,-2.34133848892725,161
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.64066852367688,0.765094583204121,0.0835990603684159,-0.199843329712143,-0.931086965599004,150
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",0.000107544059441596,0.00231743172336537,0.538434096309916,0.405129660881773,1.75617713453537,146
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN",0.0135567063999524,0.0744319731316442,0.380730400722792,0.35434008513016,1.48039490877506,103
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP",0.639784946236559,0.764414300336615,0.0817515582532145,-0.199634077030168,-0.92396836906584,138
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.584814216478191,0.725693952976331,0.060640400949416,0.232108954452101,0.935967625644477,83
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",0.00918813376550477,0.0561433016788058,0.380730400722792,0.362258195484256,1.51982662589679,112
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN",0.0447284345047923,0.166027039663368,0.271288554688953,0.379784943280017,1.45847893731056,64
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP",0.152380952380952,0.344839794653921,0.140406238523342,0.277970884125257,1.19088909217083,126
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.908360128617363,0.948887564643192,0.0400845633477088,0.184997603359647,0.759771231094777,92
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",0.0299385958190155,0.124616206528723,0.352487857583619,0.317498656135287,1.37391922099245,140
"GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN",0.521052631578947,0.679937383652056,0.0919686140000427,-0.239225231155823,-0.965663933961049,61
"GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP",0.405479452054795,0.59802693261867,0.109684061970549,-0.218862667044888,-1.01498997120934,141
"GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN",0.519047619047619,0.678126964817802,0.0655321029282414,0.225008596040718,0.96830828785721,133
"GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP",0.193811074918567,0.393602975335038,0.124434168630393,0.287427571591836,1.16998765395572,88
"GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN",0.000229082395152196,0.0039144956645305,0.518848077743792,-0.357051153943708,-1.67115072564834,156
"GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP",0.0016765751839604,0.0174203716061978,0.45505986738723,0.359691287234998,1.5780282663198,159
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",0.0769230769230769,0.230816626380397,0.20207170902116,0.293145176927462,1.26853385152678,140
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_UP",0.232339089481947,0.438392625252646,0.109684061970549,0.272419184263859,1.13780593447316,102
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN",0.00678802687638528,0.046299286957978,0.407017918923954,-0.335351997156673,-1.47181687011228,104
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP",0.721739130434783,0.822384081707392,0.0793434960134973,-0.189576438374457,-0.900845802768694,170
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN",0.301092043681747,0.509846402201012,0.0934449219410994,0.247806549312001,1.080382222227,149
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP",0.629513343799058,0.757604689669907,0.055826471778749,0.211835612074612,0.918414364439955,143
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_DN",0.0451713395638629,0.166889054599557,0.266350657088526,0.302190397274583,1.32720517010046,160
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP",0.260053619302949,0.471153692710328,0.139599673451922,-0.232071908583613,-1.0859626960909,146
"GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.0177214366913134,0.0892486005033055,0.352487857583619,0.395438076313624,1.50770624430526,61
"GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",0.14745308310992,0.340126450048926,0.190023305279108,-0.248719456957856,-1.16386362182609,146
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.000888232527389541,0.0110915189958643,0.477270815362862,-0.342986847260108,-1.6127935333055,160
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",0.267692307692308,0.478057036472878,0.0995791200495904,0.251257545551178,1.10215775414661,154
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN",0.0769230769230769,0.230816626380397,0.266350657088526,-0.279521249059927,-1.27192280785244,125
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP",0.149136577708006,0.341463778493854,0.141225119642531,0.289424309350344,1.20883078645686,102
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",2.71104920684803e-05,0.000857325301126616,0.575610261071129,-0.378967743879888,-1.77779499610144,157
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",0.000435554374123474,0.00642772667267067,0.49849310876659,0.3803360884702,1.68653284299721,173
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN",0.000185544430262818,0.00339581002563863,0.518848077743792,0.388674808898128,1.70176848861013,158
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP",0.507911392405063,0.670878351237499,0.066436413766281,0.23368090026626,0.969956404159234,99
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN",0.58740157480315,0.727899661397287,0.059221919380382,0.220073974378339,0.940522396705964,123
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP",0.0582417247889939,0.194625363187626,0.321775918075361,-0.285042285412816,-1.28809940067358,119
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN",0.0132633619028901,0.0731512711971402,0.380730400722792,0.330246250553658,1.45444347677618,162
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_UP",0.054140127388535,0.1858086119677,0.245041785430996,0.326053422587795,1.3635636650876,106
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN",0.848648648648649,0.911207483281541,0.0675188953767744,-0.184762535600597,-0.815080871968115,105
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP",0.0552845528455285,0.18848572810837,0.245041785430996,0.335231155151036,1.3600902521186,86
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",0.133440514469453,0.321710547260514,0.152144922367565,0.298401694820779,1.22551329810472,92
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.00261618078920616,0.0239039407944353,0.431707695803346,0.363956452753521,1.55853750864081,128
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",3.00124790735124e-05,0.00092605124727122,0.575610261071129,0.433789696660469,1.84963554718288,122
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.00724049705313423,0.0485023667795924,0.407017918923954,-0.330689827023654,-1.48284836679337,116
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",0.0721003134796238,0.220542727323045,0.208955027549354,0.293762004554937,1.27154526707094,142
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.514666666666667,0.675404652833917,0.0934449219410994,-0.218398437066609,-0.9684772673012,109
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.0013898273343729,0.015313255923973,0.45505986738723,0.383402558958285,1.64258183662165,126
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.390180878552972,0.58920337319472,0.108394255853397,-0.242218631470281,-1.04044559006686,90
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN",0.161392405063291,0.354524588479128,0.135740943810425,0.272565598742879,1.17372574302583,137
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP",0.406003159557662,0.598074829717427,0.0776798560117236,0.244318697958018,1.02073734176234,103
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.84020618556701,0.906469677383992,0.065681360193401,-0.186449723822793,-0.80530102469522,91
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.636650868878357,0.761603962524588,0.0555947097758869,0.213289012670443,0.919007675680779,134
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN",0.0560747663551402,0.190108777796565,0.237793834423688,0.296722033937443,1.29584847047029,151
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP",0.351437699680511,0.55904584099367,0.0860347242455604,0.251722804926435,1.05883352756498,110
"GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN",0.414438502673797,0.604648145003412,0.106729884364606,-0.231247649105962,-1.02510783855492,106
"GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_UP",0.0596774193548387,0.197304163107987,0.234392647294686,0.319147739311131,1.33552359101882,108
"GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN",0.284916201117318,0.493813679130308,0.135740943810425,-0.228181746605969,-1.07693367145817,163
"GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP",0.777952755905512,0.860405222282126,0.0462302524077616,0.197815093345519,0.845395400448831,123
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN",0.571022727272727,0.716574675544827,0.0911073131586733,-0.20045056757253,-0.955979662848896,168
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP",0.219512195121951,0.426075882919052,0.154190966581424,-0.241475138025649,-1.11064354798052,134
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.989010989010989,0.996788807219271,0.0350150690873584,0.155546024995231,0.674370575787988,143
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.535493827160494,0.689908713828467,0.0626618230932491,0.220540560532543,0.967123645722154,155
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.467605633802817,0.642018448440857,0.102449405629826,-0.214102254187233,-0.998236886020701,153
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.956521739130435,0.977839539434503,0.0650877566917313,-0.164009493271418,-0.779354570086087,170
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN",0.0876543240917979,0.252787983487027,0.287805130535564,-0.263747375687918,-1.25519486060148,169
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.158045977011494,0.350653261068782,0.190023305279108,-0.243042016000101,-1.15418186799473,167
"GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.235474006116208,0.441910755216159,0.107140237276725,0.254434907656568,1.12491470646676,167
"GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.261904761904762,0.473056793498614,0.138022242496643,-0.237480617489571,-1.08754668661166,127
"GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN",0.223420647149461,0.428876055032666,0.11101149245045,0.257825885686169,1.13171923378689,156
"GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.698890649762282,0.806539683493439,0.0514264916187015,0.206727135776999,0.881463672014605,122
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN",0.14945652173913,0.341715145948153,0.190023305279108,-0.256234824849843,-1.17771778895872,135
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP",0.890262751159196,0.93945386742043,0.0391956336118146,0.1823631486816,0.80413552469895,164
"GSE20366_CD103_KLRG1_DP_VS_DN_TREG_DN",0.168789808917197,0.364385121197628,0.132846300606183,0.271744493875644,1.16756879289067,131
"GSE20366_CD103_KLRG1_DP_VS_DN_TREG_UP",0.896739130434783,0.943365280777538,0.0650877566917313,-0.176839565817137,-0.792967427261178,116
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN",0.109177215189873,0.287246373838295,0.16823816568964,0.295201230384685,1.23767334684375,105
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP",0.635388739946381,0.760599936359292,0.0819778796501272,-0.203299332813527,-0.918704915571346,119
"GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN",0.531948881789137,0.686977208780986,0.0646484568421928,0.227241966731119,0.97095510497038,124
"GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_UP",0.325508607198748,0.533207842939086,0.0891647117820678,0.272621618640213,1.08023355648639,72
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN",0.0221070614071174,0.102768435115962,0.352487857583619,-0.294384546010591,-1.36522763755996,141
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN",0.435967302452316,0.619720012534378,0.104732821580651,-0.229206578496613,-1.00595825232084,104
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP",0.499210110584518,0.665522375731345,0.0672065093710464,0.227596425989783,0.987588545759823,144
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP",0.0176543954488856,0.0890838369274466,0.352487857583619,-0.288258353681015,-1.33511136260215,139
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN",1.25412113405727e-08,2.03585664095297e-06,0.747739663149885,0.563576752888512,2.30835781471922,91
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP",0.130681818181818,0.318369411978717,0.208955027549354,-0.250752547408614,-1.16825626481271,154
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN",0.0420711974110032,0.160569538708139,0.282013350011725,0.324268285582757,1.36044285679659,112
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP",6.63504438764084e-05,0.00162950277599574,0.538434096309916,-0.365522068222119,-1.72251490805178,161
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN",0.557291666666667,0.706048448355569,0.0875697115548511,-0.212799751588242,-0.948824317965161,107
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP",0.00890010449385885,0.0555483851672913,0.380730400722792,0.347787336736665,1.50173379425761,136
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN",0.501607717041801,0.666893142777387,0.0678338263479455,0.234475596327442,0.986111915090667,113
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN",0.517615176151762,0.677765920858004,0.0940503465727813,-0.207952345266187,-0.966485453167386,144
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP",0.0132146607108059,0.0731311337063918,0.380730400722792,0.346571624407631,1.4847899212962,126
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP",0.0206362809337027,0.0987216975905033,0.352487857583619,0.325267521998559,1.4006714922967,137
"GSE20366_TREG_VS_TCONV_DN",0.0656,0.20935255570118,0.222056046145248,0.304858060172317,1.30235630437462,125
"GSE20366_TREG_VS_TCONV_UP",0.824933687002653,0.894180430498586,0.0679922591544058,-0.188508547434368,-0.816047819664435,94
"GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN",0.157894736842105,0.350653261068782,0.186432558434075,-0.243918684066155,-1.13733474574312,149
"GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP",0.011452722582367,0.0660838376494401,0.380730400722792,0.338022932607767,1.45465734593833,133
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.885625965996909,0.935790520858819,0.0394366509525593,0.182557008354148,0.80498478191807,166
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",0.550135501355014,0.701657255089557,0.0905428948469474,-0.20954250838638,-0.963772241191423,134
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN",0.189320388349515,0.388533624636383,0.12563992130984,0.275187848363389,1.15452962632588,112
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP",0.12326656394453,0.308641730801985,0.155241966228839,0.27345968977493,1.20618252295317,165
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.119309262166405,0.303571633620895,0.159646701919906,0.281673215490672,1.22119564624247,143
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",0.586370839936609,0.727135740628612,0.0596037042575973,0.220315781846852,0.929206387741102,115
"GSE20715_0H_VS_24H_OZONE_LUNG_DN",0.458064516129032,0.636454834107956,0.0725351864394589,0.238251695012356,0.997001451352985,108
"GSE20715_0H_VS_24H_OZONE_LUNG_UP",0.0010180323370369,0.0123104931103975,0.45505986738723,0.382769055957811,1.64765027723226,138
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN",0.0154083973132746,0.081399967124852,0.380730400722792,0.340564215647554,1.43978278163483,118
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP",0.627388535031847,0.756132704297084,0.0566484183613995,0.216992095385043,0.917364386308778,118
"GSE20715_0H_VS_48H_OZONE_LUNG_DN",0.236677115987461,0.443144004174907,0.108394255853397,0.258933072335453,1.11806412742258,136
"GSE20715_0H_VS_48H_OZONE_LUNG_UP",0.515873015873016,0.676551633268025,0.0658311958368866,0.225645129539163,0.971047563924386,133
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN",4.01908566586242e-05,0.00114461679489766,0.557332238758646,0.426085820728528,1.83410965364315,138
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP",0.274447949526814,0.484666232887954,0.0995791200495904,0.26071789637528,1.10242106608937,116
"GSE20715_0H_VS_6H_OZONE_LUNG_DN",0.72107765451664,0.821822648606608,0.0499913914024592,0.208551708308837,0.87959009522794,115
"GSE20715_0H_VS_6H_OZONE_LUNG_UP",5.52854462085112e-07,4.27365274659444e-05,0.659444398037935,0.47847298640246,2.04016059124945,122
"GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN",0.404891304347826,0.59796438851517,0.109250039480711,-0.220487960311141,-1.0134164755389,135
"GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_UP",0.518229166666667,0.677887736144686,0.0916795246008379,-0.216934923165009,-0.967262080799521,107
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN",0.288401253918495,0.496645723685669,0.096240602328129,0.253963447417182,1.09660545743597,136
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_UP",0.0643642072213501,0.206627349484492,0.222056046145248,0.32001043814905,1.33657905408995,102
"GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN",0.175675675675676,0.373406452628522,0.173747838999571,-0.248419275515817,-1.15059075719826,139
"GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP",0.154891304347826,0.34729311794379,0.186432558434075,-0.263994846876221,-1.18378098006707,116
"GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_DN",0.393048128342246,0.591150211558597,0.110122263835536,-0.218994910141931,-1.02151284828933,145
