"pathway","pval","padj","log2err","ES","NES","size"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN",1e-04,0.000371316725978648,NA,0.347762025287512,1.73318142365305,198
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",1e-04,0.000371316725978648,NA,0.390699236113167,1.93330065608539,190
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",1e-04,0.000371316725978648,NA,0.342780184374282,1.70699337979914,194
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0985663082437276,0.153682136911992,0.190023305279108,0.25001991584121,1.2079877000619,161
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",0.781914893617021,0.839697406340058,0.0514264916187015,0.179686679565673,0.872133162245791,165
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",0.00633930194080775,0.0143714435080198,0.407017918923954,0.290200205455607,1.436343175716,191
"GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN",1e-04,0.000371316725978648,NA,0.530315285487068,2.6144239863836,187
"GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP",0.582142857142857,0.664269310086239,0.065681360193401,0.192882736755687,0.948500773924871,179
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.005961094895015,0.0136100796793406,0.407017918923954,0.290233288685646,1.43183896054583,185
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0907473309608541,0.143811915438267,0.197822021315103,0.250235547579484,1.21330365066852,164
"GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN",1e-04,0.000371316725978648,NA,0.407196330584132,2.02487497923243,197
"GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0185500628471092,0.0364915829085101,0.352487857583619,0.287600264165235,1.41098580631793,173
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.389982110912343,0.481433192766137,0.0865399737444125,0.206391984485389,1.02129137232506,190
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.00115145488749236,0.00320210029213627,0.45505986738723,0.313894505845463,1.54997484097399,188
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",0.00292178402241053,0.00724130510447302,0.431707695803346,0.304646746437944,1.49963758228471,183
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",1e-04,0.000371316725978648,NA,0.38238052008316,1.88643876410006,185
"GSE19512_NAUTRAL_VS_INDUCED_TREG_DN",0.00952919016136801,0.0206281265858327,0.380730400722792,0.291329129240989,1.42706356928713,170
"GSE19512_NAUTRAL_VS_INDUCED_TREG_UP",0.461711711711712,0.553354008729612,0.0899860794997137,-0.199297983678776,-0.992319014786222,161
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.0382692365330571,0.0694436893888553,0.321775918075361,0.268262225356609,1.31738278048998,177
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",1e-04,0.000371316725978648,NA,0.374237468122311,1.8081529900249,161
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN",0.868888888888889,0.907324526287697,0.0570059526582387,-0.170841044074604,-0.846781914375731,154
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP",0.0200915913600771,0.039228230585899,0.352487857583619,0.272656353544225,1.34951004639715,191
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.000185650766146699,0.000635457020982259,0.518848077743792,0.329161910656991,1.63941845812902,196
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.124555160142349,0.187858996953638,0.166933848713193,0.24425261141016,1.18469070688904,163
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",1e-04,0.000371316725978648,NA,0.433833095202677,2.15733225881161,197
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",0.853309481216458,0.896980770402229,0.0478299633114229,0.172702243059929,0.854584112159535,190
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN",1e-04,0.000371316725978648,NA,0.391770315640017,1.95170290380707,195
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP",0.449339207048458,0.541136344222485,0.0902635484340068,-0.20545628990178,-1.00450596195986,138
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.000591813500734737,0.00176933583572099,0.477270815362862,0.31795300287048,1.58359155432962,196
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",0.0711111111111111,0.117252423093131,0.252961123069611,-0.25225179490679,-1.25239682802668,155
"GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN",0.0509666080843585,0.0887492638104467,0.266350657088526,0.256379802985152,1.2769210765195,196
"GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP",0.817351598173516,0.868280042286954,0.0611692626746689,-0.176355178840298,-0.862770811246224,141
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",0.000154810927625695,0.000543871117456735,0.518848077743792,0.350413005767248,1.72315580312697,179
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP",1e-04,0.000371316725978648,NA,0.493429427381408,2.43649756206282,188
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.821670428893905,0.870917234363979,0.0603786357920401,-0.16940409516939,-0.867069968024603,189
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP",0.10573476702509,0.163733535045976,0.183023938384487,0.248307378436682,1.19971346273322,161
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN",0.220614828209765,0.304036410600583,0.122679189568808,0.231110535728309,1.11521086775107,162
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP",0.00417179023204763,0.00993800440209702,0.407017918923954,0.294847272929395,1.46700965855264,193
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.335689045936396,0.427890359097693,0.0943563635421779,0.211087736417428,1.05026492207217,193
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP",0.0715883668903803,0.117927537122549,0.252961123069611,-0.242797434934615,-1.2441242730089,187
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.0740740740740741,0.121370742601898,0.219250346703755,0.245621770326944,1.2236269652084,195
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1e-04,0.000371316725978648,NA,0.50438532375585,2.49645039558336,191
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN",0.015805122090964,0.0317257875908269,0.352487857583619,0.283534931076744,1.39238402041651,177
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP",1e-04,0.000371316725978648,NA,0.407015441598981,2.01323210321452,189
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.74502712477396,0.809751356238698,0.054568064667094,0.182201508358434,0.879203112059049,162
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",1e-04,0.000371316725978648,NA,0.520350054221077,2.52558809233677,165
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN",0.0586145648312611,0.0999974443180802,0.248911114434702,0.268138363094048,1.27908229939612,140
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP",0.523595505617978,0.611369237423677,0.0828962134571565,-0.188365670595194,-0.964262636070727,188
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.322147651006711,0.414769075839589,0.11146266692298,-0.209819338901241,-1.04398933050932,159
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1e-04,0.000371316725978648,NA,0.399290118335718,1.96628320009685,182
"GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN",0.226457399103139,0.310984009244821,0.136490437780413,-0.225875078274763,-1.11043548833904,144
"GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP",0.00296907296623155,0.00734803304783207,0.431707695803346,0.298795401688743,1.4779402290229,189
"GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN",0.675799086757991,0.747750548381005,0.0704500850658419,-0.183094500029997,-0.926759328792844,181
"GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP",1,1,0.0403295396423143,0.130646034497598,0.633456405912715,164
"GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN",0.0346920579314616,0.0634824504484164,0.321775918075361,-0.253381424018867,-1.27947615195587,180
"GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP",1e-04,0.000371316725978648,NA,0.539475424245292,2.68415457961228,193
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",1e-04,0.000371316725978648,NA,0.425999971407403,2.10713582520747,189
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_UP",0.0569476082004556,0.0975363335462169,0.287857117255149,-0.252610026492245,-1.27558089900742,180
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN",0.0966010733452594,0.151253580566839,0.191892240384838,0.245755212042962,1.20685528546066,177
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP",0.0132807732526583,0.0274507900392704,0.380730400722792,0.279990248176166,1.39430901152433,194
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN",0.000601759713955134,0.0017970122654287,0.477270815362862,0.3195969283547,1.59154427757098,194
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP",0.00335631810428697,0.00818632187751107,0.431707695803346,0.302715257303497,1.49070537315027,182
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_DN",0.000140201569460888,0.00049893014179908,0.518848077743792,0.345764008806669,1.70505228737608,184
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP",0.035302690964719,0.0645771875045369,0.321775918075361,0.263183328758708,1.30231250826549,190
"GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.00811130089087207,0.0178538153538326,0.380730400722792,-0.308809988890298,-1.48557287822535,131
"GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",1e-04,0.000371316725978648,NA,0.377967092808099,1.86183432456279,181
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",1e-04,0.000371316725978648,NA,0.38493954454539,1.89783741696669,186
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",0.000377976163192537,0.00119799613813819,0.49849310876659,0.321668878462163,1.60046028871629,193
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN",0.0156372800864581,0.031449379418293,0.352487857583619,0.281319572729794,1.37315294694362,169
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP",0.0112391417599237,0.0238837484975649,0.380730400722792,0.292261730755477,1.42955515310103,171
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",1e-04,0.000371316725978648,NA,0.403539887332975,1.98954123646483,186
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",1e-04,0.000371316725978648,NA,0.356275586408172,1.77487693372696,195
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN",0.00101749223418187,0.00285543678629738,0.45505986738723,0.312986804262667,1.54875550832102,190
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP",0.671985815602837,0.74432059447983,0.0584693210386381,0.186350776263047,0.91301193906013,172
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN",1e-04,0.000371316725978648,NA,0.502152940022306,2.41326187592529,156
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP",0.0921985815602837,0.145709816944742,0.195789002148949,0.244490787085902,1.20434119291708,181
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN",0.0205412282112413,0.0399417024144785,0.352487857583619,0.274370936370305,1.35270963077256,186
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_UP",0.0449640287769784,0.0801973805570928,0.287857117255149,0.266101930189065,1.30487865965924,175
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN",0.01493893879495,0.0302901063712609,0.380730400722792,0.28172376070481,1.38736998355344,180
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP",0.926391382405745,0.951677087759502,0.0442407423477375,0.162749456734488,0.785535024232406,160
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",0.367673179396092,0.460540450638515,0.0894366833718621,0.219690765919217,1.04797600308124,140
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",1e-04,0.000371316725978648,NA,0.458482921055458,2.24847564658671,178
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.0669077757685353,0.111555725849936,0.234392647294686,0.250386080272891,1.23445896521417,186
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.979820627802691,0.988154690749398,0.0518457624865066,-0.151359211948726,-0.761822416371009,175
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",1e-04,0.000371316725978648,NA,0.340324818839874,1.68335837116509,189
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.167870036101083,0.241460705359622,0.142901149386948,0.233654585549712,1.14588051418014,178
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.00231713172208282,0.00589681765566149,0.431707695803346,0.31167858329936,1.52980172228139,176
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.74370709382151,0.808485081989335,0.0658311958368866,-0.181604828087814,-0.895531686345384,148
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN",0.153846153846154,0.224948258020007,0.149207542435322,0.231166456980914,1.14342524831986,189
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP",0.263063063063063,0.351446862996159,0.110564716336619,0.224256767373505,1.09800967031613,174
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.0774774774774775,0.126351984995311,0.216542836735348,0.252618869414761,1.23687666049228,174
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",1e-04,0.000371316725978648,NA,0.373242641350056,1.84302908428758,188
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN",0.0404836959957016,0.0730807757818599,0.321775918075361,0.263556628923115,1.29939269411931,186
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP",0.047787610619469,0.0841119988534986,0.276500599254472,0.268198515117371,1.30910756697704,169
"GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN",0.75531914893617,0.818380062305296,0.0530212512043078,0.182213893044653,0.884399328488165,165
"GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_UP",0.026500438491771,0.0498567571624845,0.352487857583619,0.278828904686832,1.35315844462841,166
"GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN",0.00161783599877463,0.00430625020694248,0.45505986738723,0.303526741010453,1.49636945025587,187
"GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP",0.08348134991119,0.134420432866259,0.206587922696891,0.247594608906927,1.219298392254,180
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN",1e-04,0.000371316725978648,NA,0.34902780904712,1.73561897422307,197
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP",1e-04,0.000371316725978648,NA,0.366137811862866,1.79710215970204,176
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.00207948330347324,0.00536796852757045,0.431707695803346,0.300009678780931,1.47903053488589,187
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.27768014059754,0.367306615998317,0.105520936843198,0.21608728235347,1.07608192436644,194
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.0596745027124774,0.101476686072056,0.248911114434702,0.255921853389277,1.2617515557027,186
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.00366381324580957,0.00886143426211799,0.431707695803346,0.292869246852114,1.45900221813201,195
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN",0.0208508750552062,0.0404382955996322,0.352487857583619,0.276287862060524,1.37607483172934,196
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.000111088765183844,0.000407273427943861,0.538434096309916,0.335380355481854,1.67038994327561,196
"GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.0038874556991466,0.00935463855278958,0.431707695803346,0.298149096584129,1.47568613727262,191
"GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.045045045045045,0.08025956284153,0.287857117255149,0.267636292008951,1.3104052118255,174
"GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN",0.00140903556558122,0.00382065412974907,0.45505986738723,0.307434970707801,1.52963962299625,193
"GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.11190053285968,0.171701494096751,0.176694268938498,0.241964169532918,1.19157086738292,180
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN",0.774597495527728,0.834932878960363,0.0522693317499306,0.179523285047729,0.888336737532931,190
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP",0.004470070723883,0.0105474260364078,0.407017918923954,0.291241609213815,1.45089372961668,195
"GSE20366_CD103_KLRG1_DP_VS_DN_TREG_DN",0.000953445241103902,0.00269454161583914,0.477270815362862,0.310477408093101,1.53063584090979,187
"GSE20366_CD103_KLRG1_DP_VS_DN_TREG_UP",0.383783783783784,0.475831581695496,0.0878312634480124,0.210662874808852,1.03145103011079,174
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN",0.123042505592841,0.186115613707699,0.190023305279108,-0.235096589723442,-1.18537249739057,176
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP",0.00350538037117866,0.0085137660132398,0.431707695803346,0.305741646164916,1.50066164933443,176
"GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN",0.267857142857143,0.356664296652811,0.108820126769161,0.220092461523748,1.08383375818543,182
"GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_UP",0.0831460674157303,0.134087491099804,0.234392647294686,-0.24890652864424,-1.23827292467642,158
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN",0.637342908438061,0.712300332759504,0.0615706755421678,0.189807780629558,0.937248913626301,188
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN",0.128113879003559,0.192336721370235,0.16440575583821,0.243276657720463,1.18062316439235,166
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP",0.00020683071103506,0.00069976382585597,0.518848077743792,0.335264590395301,1.65292886442117,186
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP",0.259717314487633,0.348225450959131,0.110122263835536,0.21750029385274,1.08217053747828,193
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN",0.352212389380531,0.445884987963657,0.0916795246008379,0.214005116266456,1.04458340104387,169
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP",0.724324324324324,0.790874843030557,0.0557104226766671,0.18413480290245,0.90777403293973,187
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN",1e-04,0.000371316725978648,NA,0.402732149498863,1.98246747764241,183
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP",0.723518850987433,0.790326182077353,0.0555947097758869,0.183978153350653,0.910598132179705,191
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN",0.47508896797153,0.566264369638445,0.0756946307932749,0.204341062251947,0.991668472395719,166
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP",0.0492091388400703,0.0860912398821753,0.271288554688953,0.257690079453281,1.28325755022748,194
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN",0.952042628774423,0.969889942260528,0.0425023180036553,0.160265839711737,0.789241258347492,180
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN",0.513464991023339,0.601424979382299,0.0721797965581253,0.197534032237626,0.975400252322992,188
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP",1e-04,0.000371316725978648,NA,0.342161667704731,1.68955482371244,188
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP",0.149012567324955,0.218862208258528,0.152144922367565,0.233709373950118,1.1567423387833,191
"GSE20366_TREG_VS_TCONV_DN",0.638640429338104,0.713292040217702,0.0613026075396207,0.189164914649669,0.935671819915298,189
"GSE20366_TREG_VS_TCONV_UP",0.360986547085202,0.454441538477962,0.104343952581949,-0.204164169683057,-1.02760075902758,175
"GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN",0.231597845601436,0.317124924016455,0.118815039412263,0.221744142494857,1.09494698250497,188
"GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP",1e-04,0.000371316725978648,NA,0.344967558343572,1.7007666506107,186
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.00149187742731348,0.00402196572587199,0.45505986738723,0.309991648404831,1.53430073564626,191
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",0.00261047935299865,0.00654438769081883,0.431707695803346,0.306197933528225,1.50785562916112,182
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN",1e-04,0.000371316725978648,NA,0.377552188701695,1.84978921373716,172
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP",1e-04,0.000371316725978648,NA,0.351135124337741,1.74999232360444,198
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",1e-04,0.000371316725978648,NA,0.362294532404299,1.79202779282773,189
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",0.154255319148936,0.225483328663491,0.148261500475107,0.240097343050165,1.1653443401998,165
"GSE20715_0H_VS_24H_OZONE_LUNG_DN",1e-04,0.000371316725978648,NA,0.377313084153699,1.85734096260863,183
"GSE20715_0H_VS_24H_OZONE_LUNG_UP",0.893428063943162,0.927380463508053,0.0454059226590179,0.169309596868319,0.840635097766717,192
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN",1e-04,0.000371316725978648,NA,0.373457415299646,1.85813363596508,193
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP",0.313059033989267,0.405549697578462,0.099233334377119,0.213513348978263,1.05610717603044,189
"GSE20715_0H_VS_48H_OZONE_LUNG_DN",1e-04,0.000371316725978648,NA,0.514051023187863,2.54368344887831,190
"GSE20715_0H_VS_48H_OZONE_LUNG_UP",0.446952595936795,0.539008713130434,0.0919686140000427,-0.194379269887217,-0.99526474878872,190
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN",1e-04,0.000371316725978648,NA,0.528138663281099,2.62774863878082,193
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP",0.608501118568233,0.686240885337326,0.0747385227439092,-0.183639314539393,-0.940990701811581,187
"GSE20715_0H_VS_6H_OZONE_LUNG_DN",1e-04,0.000371316725978648,NA,0.353209783336447,1.74252764497613,185
"GSE20715_0H_VS_6H_OZONE_LUNG_UP",0.0799289520426288,0.129781930534203,0.211400189384923,0.248289181220823,1.23277477467694,192
