"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-166658","Complement cascade",39,0.251487236633534,0.949735725020615,0.534450651769088,0.654350687923559,0.180005702979753,643,"tags=10%, list=4%, signal=10%","717/3426/629/727",0.072003313661988
"R-HSA-9764562","Regulation of CDH1 mRNA translation by microRNAs",11,0.356207392531795,0.949566263849621,0.514910536779324,0.636348218930147,0.175053393543335,1787,"tags=27%, list=10%, signal=24%","4609/4343/999",0.077274697304471
"R-HSA-6794362","Protein-protein interactions at synapses",76,-0.214317902451465,-0.949475623280491,0.560824742268041,0.678499547838669,0.186648826591303,1380,"tags=14%, list=8%, signal=13%","139065/84631/2890/9229/2893/11141/3556/94030/6857/8825/1740",0.0747385227439093
"R-HSA-5683826","Surfactant metabolism",19,0.302562033975145,0.94924251389908,0.530054644808743,0.650864820263727,0.179046773662213,153,"tags=11%, list=1%, signal=10%","1755/10970",0.0713052987340038
"R-HSA-5696394","DNA Damage Recognition in GG-NER",38,0.25984237444025,0.948617197016275,0.516981132075472,0.638449478293777,0.175631430177014,6315,"tags=53%, list=36%, signal=34%","5887/10038/60/1642/2873/7528/54617/10980/29844/7314/142/8607/10445/7316/5886/50813/9318/8533/51138/4798",0.0743625384422526
"R-HSA-8853659","RET signaling",36,0.25659926820655,0.948076589430635,0.554151624548736,0.671368517724541,0.184687147460596,5414,"tags=44%, list=31%, signal=31%","5578/8503/6464/5781/5623/2887/5598/6714/10818/5566/55715/2885/9046/2676/8660/2549",0.0686325631836726
"R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis",81,-0.210242708459901,-0.9466488300165,0.576923076923077,0.693111766282498,0.190668510075432,1501,"tags=11%, list=9%, signal=10%","3199/3231/58508/3214/3200/3213/5915/3233/3232",0.0780892306943345
"R-HSA-5619507","Activation of HOX genes during differentiation",81,-0.210242708459901,-0.9466488300165,0.576923076923077,0.693111766282498,0.190668510075432,1501,"tags=11%, list=9%, signal=10%","3199/3231/58508/3214/3200/3213/5915/3233/3232",0.0780892306943345
"R-HSA-9820865","Z-decay: degradation of maternal mRNAs by zygotically expressed factors",11,0.354822642579707,0.945874841756934,0.514910536779324,0.636348218930147,0.175053393543335,2958,"tags=36%, list=17%, signal=30%","1981/26986/79670/9775",0.077274697304471
"R-HSA-176412","Phosphorylation of the APC/C",20,0.305782943781949,0.945548206323052,0.498188405797101,0.619680239245457,0.170468189530001,4022,"tags=45%, list=23%, signal=35%","5347/11065/891/27338/983/996/7321/8697/246184",0.0741758965588009
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus",22,0.296651392749304,0.945518178461485,0.544256120527307,0.662639513975337,0.18228588085358,5449,"tags=50%, list=31%, signal=34%","23385/55851/54567/4192/28514/7314/51107/5663/54492/5664/7316",0.0716527366829457
"R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription",23,0.287666890793631,0.945135125105782,0.538878842676311,0.658417522873112,0.181124450919515,1540,"tags=17%, list=9%, signal=16%","6772/9787/23286/22938",0.070113215764256
"R-HSA-9703648","Signaling by FLT3 ITD and TKD mutants",15,0.323596283664692,0.942956632608002,0.540540540540541,0.659980093407855,0.181554299336814,1367,"tags=20%, list=8%, signal=18%","3845/5781/598",0.0732558655828455
"R-HSA-196025","Formation of annular gap junctions",11,0.353595118533948,0.942602547452113,0.518886679920477,0.639886005853292,0.176026605360555,1312,"tags=27%, list=8%, signal=25%","71/1213/60",0.0768736734126542
"R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",58,0.225734281482423,0.941036968760913,0.543828264758497,0.662639513975337,0.18228588085358,3696,"tags=26%, list=21%, signal=20%","8661/1981/6217/26986/1978/8662/6187/8663/7458/8669/8894/8667/1964/1968/8668",0.069119845655101
"R-HSA-1250196","SHC1 events in ERBB2 signaling",20,0.303958231734297,0.939905794806001,0.510869565217391,0.634081447397252,0.174429826072858,1926,"tags=20%, list=11%, signal=18%","5578/3845/6464/5580",0.0728938564822936
"R-HSA-9671793","Diseases of hemostasis",16,0.310734579361789,0.93689242528116,0.538011695906433,0.657824229604745,0.180961241536815,2050,"tags=31%, list=12%, signal=28%","351/2677/196527/5627/8459",0.0739901439101341
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells",19,0.29852140535798,0.936565654162589,0.551912568306011,0.669557281047057,0.184188893332633,4562,"tags=37%, list=26%, signal=27%","3655/999/4072/3688/216/374/1950",0.0692836467392548
"R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors",12,0.338798185888507,0.936437945500418,0.547703180212014,0.665895826999656,0.183181661855851,2813,"tags=33%, list=16%, signal=28%","7159/207/23368/7157",0.0681513438679483
"R-HSA-73929","Base-Excision Repair, AP Site Formation",34,0.264782342139304,0.935530388598735,0.550669216061185,0.668558963724988,0.183914265652595,3168,"tags=24%, list=18%, signal=19%","7374/8341/7013/3014/8363/7014/55247/85236",0.0718276293603809
"R-HSA-3000157","Laminin interactions",30,0.266024597196613,0.933829332795762,0.577617328519856,0.693462586607403,0.190765017438181,5658,"tags=50%, list=33%, signal=34%","3655/3673/3691/3912/3688/80781/4811/3679/3675/3908/10319/1282/3672/3913/3909",0.0665892104103933
"R-HSA-1170546","Prolactin receptor signaling",11,0.34832542666223,0.92855477155757,0.534791252485089,0.654350687923559,0.180005702979753,2779,"tags=27%, list=16%, signal=23%","5781/3717/8454",0.0753093764172773
"R-HSA-9679504","Translation of Replicase and Assembly of the Replication Transcription Complex",13,0.324444246536405,0.926458361017116,0.531598513011152,0.651832031601157,0.179312844379241,4416,"tags=54%, list=26%, signal=40%","27243/8678/81631/92421/79643/25978/30849",0.0721797965581253
"R-HSA-9634815","Transcriptional Regulation by NPAS4",32,0.262958791060056,0.926293490271542,0.598526703499079,0.70966990153536,0.195223496921527,4128,"tags=34%, list=24%, signal=26%","10135/405/4343/9500/6722/5595/1020/4193/341359/2353/27327",0.0658311958368866
"R-HSA-163615","PKA activation",18,-0.298326327813814,-0.925256770037148,0.563025210084034,0.680440438505344,0.187182747308908,2453,"tags=22%, list=14%, signal=19%","113/111/26960/5567",0.0755015292281669
"R-HSA-416993","Trafficking of GluR2-containing AMPA receptors",16,0.30633901853816,0.923639418007302,0.565302144249513,0.681525102577734,0.187481128165612,3694,"tags=44%, list=21%, signal=34%","5578/163/4905/9463/161/160/1173",0.0714786287425507
"R-HSA-5654688","SHC-mediated cascade:FGFR1",12,-0.330157152470278,-0.922975633420482,0.564220183486238,0.681169804128344,0.187383388913051,3607,"tags=33%, list=21%, signal=26%","2247/2260/9365/2246",0.0799858801499946
"R-HSA-8941326","RUNX2 regulates bone development",29,0.259886988457719,0.92257749217318,0.567717996289425,0.683959347032123,0.188150765857333,6064,"tags=55%, list=35%, signal=36%","7525/9759/4086/5595/4089/6714/3280/25/4091/5594/10013/5925/3549/10413/1277/4094",0.0687943095604775
"R-HSA-9665686","Signaling by ERBB2 TMD/JMD mutants",20,0.297987733759557,0.921443700154652,0.548913043478261,0.666896467199804,0.183456928537741,981,"tags=15%, list=6%, signal=14%","3320/3845/6464",0.0692836467392548
"R-HSA-3000178","ECM proteoglycans",66,-0.214048781273608,-0.920833083164329,0.638248847926267,0.743473657989787,0.204522591514435,2403,"tags=17%, list=14%, signal=14%","7042/3371/1297/1280/4593/284217/1299/1286/7143/131873/1285",0.0738052724171275
"R-HSA-203927","MicroRNA (miRNA) biogenesis",24,0.276701058266978,0.919950724820191,0.552268244575937,0.669557281047057,0.184188893332633,5298,"tags=38%, list=31%, signal=26%","5433/5434/5431/5441/5432/5901/57510/54487/27161",0.0732558655828455
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",159,0.187572252276018,0.918698147310022,0.657243816254417,0.756825292408325,0.208195500221942,5459,"tags=35%, list=32%, signal=24%","6217/4691/1453/10813/90459/10199/6176/22803/51388/88745/117246/10969/26354/28987/6187/8602/9188/1454/9724/9790/10528/114049/54913/51121/51077/56902/6132/6175/55720/22984/55131/79050/9136/10799/5394/4809/51118/10557/8568/6158/23517/81875/23160/2091/8780/705/65083/6122/84946/55759/6170/23481/27341/10885/6166",0.0593487680335629
"R-HSA-2142753","Arachidonate metabolism",49,-0.22823222488797,-0.917938207208162,0.607675906183369,0.716085620136793,0.19698840060129,2297,"tags=18%, list=13%, signal=16%","113612/5742/1800/240/5444/64174/1579/27306/158833",0.0723570851036907
"R-HSA-202433","Generation of second messenger molecules",30,0.261251960699579,0.917075889683099,0.610108303249097,0.718460870766014,0.197641809648085,3826,"tags=27%, list=22%, signal=21%","55740/5058/3113/5062/3123/7408/9398/3122",0.0639271933359996
"R-HSA-6781823","Formation of TC-NER Pre-Incision Complex",49,0.233011905866446,0.916753426656065,0.613508442776735,0.721479232842491,0.198472132588751,4271,"tags=27%, list=25%, signal=20%","7874/1642/2873/27339/2068/2967/5433/5434/5431/10980/5441/5432/7314",0.0655321029282414
"R-HSA-1855204","Synthesis of IP3 and IP4 in the cytosol",27,0.270396376641757,0.915987775916155,0.585321100917431,0.698126206290856,0.192047935229884,2718,"tags=30%, list=16%, signal=25%","23007/80271/23236/808/801/5331/3705/3636",0.0667426134241917
"R-HSA-9638630","Attachment of bacteria to epithelial cells",22,-0.276491078528353,-0.915687271159128,0.583864118895966,0.697561844058659,0.191892684502381,1296,"tags=14%, list=7%, signal=13%","284217/1286/1285",0.0741758965588009
"R-HSA-9931953","Biofilm formation",22,-0.276491078528353,-0.915687271159128,0.583864118895966,0.697561844058659,0.191892684502381,1296,"tags=14%, list=7%, signal=13%","284217/1286/1285",0.0741758965588009
"R-HSA-9927354","Co-stimulation by ICOS",9,-0.346971587303893,-0.91358023654218,0.543967280163599,0.662639513975337,0.18228588085358,4690,"tags=56%, list=27%, signal=41%","23308/23533/5294/5291/5290",0.0758886900606117
"R-HSA-3270619","IRF3-mediated induction of type I IFN",12,0.330165998882508,0.912578586738287,0.579505300353357,0.695245050667493,0.191255356490457,4003,"tags=42%, list=23%, signal=32%","29110/7520/5591/51428/2547",0.0653834195468773
"R-HSA-168255","Influenza Infection",145,0.191482406934781,0.912009819923067,0.639175257731959,0.743512458034402,0.204533265040781,4428,"tags=24%, list=26%, signal=18%","2962/2633/5611/1213/6217/3837/811/3320/3838/821/10762/293/23636/6176/3839/4928/6187/6396/2926/55706/5433/51121/6132/6175/5434/5431/5903/5441/197259/23165/5432/3840/5610/5901/6158",0.0593487680335629
"R-HSA-1592389","Activation of Matrix Metalloproteinases",23,-0.270380477686529,-0.91162636045162,0.594654788418708,0.707717569786535,0.194686428870125,1850,"tags=22%, list=11%, signal=19%","4326/3818/10893/4320/4325",0.0756946307932749
"R-HSA-9769735","Initiation of coagulation cascade",19,-0.288897287463302,-0.911399988128253,0.582781456953642,0.697311943595592,0.191823939241836,3224,"tags=32%, list=19%, signal=26%","2159/2157/2155/221914/6383/2153",0.0762797180809272
"R-HSA-1475029","Reversible hydration of carbon dioxide",10,0.356523409895787,0.91024593193669,0.582834331337325,0.697311943595592,0.191823939241836,1623,"tags=30%, list=9%, signal=27%","768/762/377677",0.0711327399327894
"R-HSA-1296041","Activation of G protein gated Potassium channels",23,0.2768453899787,0.909580875194244,0.596745027124774,0.708044340511432,0.194776320414726,1420,"tags=17%, list=8%, signal=16%","2783/2782/3762/3761",0.0650877566917313
"R-HSA-1296059","G protein gated Potassium channels",23,0.2768453899787,0.909580875194244,0.596745027124774,0.708044340511432,0.194776320414726,1420,"tags=17%, list=8%, signal=16%","2783/2782/3762/3761",0.0650877566917313
"R-HSA-997272","Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits",23,0.2768453899787,0.909580875194244,0.596745027124774,0.708044340511432,0.194776320414726,1420,"tags=17%, list=8%, signal=16%","2783/2782/3762/3761",0.0650877566917313
"R-HSA-420029","Tight junction interactions",22,-0.274348741302493,-0.908592246832514,0.596602972399151,0.708044340511432,0.194776320414726,1466,"tags=18%, list=8%, signal=17%","84552/49861/5010/9073",0.0730744399126987
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol",11,0.34062585834383,0.908029508818378,0.564612326043738,0.681169804128344,0.187383388913051,2186,"tags=27%, list=13%, signal=24%","1645/1109/80270",0.0725351864394589
"R-HSA-196108","Pregnenolone biosynthesis",9,0.365677719128025,0.907980685579609,0.582846003898636,0.697311943595592,0.191823939241836,80,"tags=11%, list=0%, signal=11%","134429",0.0699458736501659
"R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B",24,0.272946649445235,0.907468404953164,0.570019723865878,0.686252796050819,0.188781672052554,5449,"tags=54%, list=31%, signal=37%","11065/991/891/27338/983/996/7321/8697/246184/7314/7324/64682/7316",0.0716527366829457
"R-HSA-71288","Creatine metabolism",8,0.375721381737954,0.906293765194417,0.585551330798479,0.698126206290856,0.192047935229884,2531,"tags=25%, list=15%, signal=21%","1159/6539",0.0684714904492088
"R-HSA-5620920","Cargo trafficking to the periciliary membrane",59,0.223572296053447,0.903731876424662,0.657303370786517,0.756825292408325,0.208195500221942,2777,"tags=24%, list=16%, signal=20%","378/8729/6102/84790/10640/84747/10376/8766/10383/4218/22948/149371/6950/10694",0.0621124188949471
"R-HSA-9013422","RHOBTB1 GTPase cycle",23,0.274471144450121,0.90178024565883,0.607594936708861,0.716085620136793,0.19698840060129,2907,"tags=22%, list=17%, signal=18%","4646/2873/56254/10574/9352",0.0642140881844605
"R-HSA-5601884","PIWI-interacting RNA (piRNA) biogenesis",24,-0.263193123824073,-0.901455242351958,0.622222222222222,0.729239368532366,0.200606872730169,1862,"tags=17%, list=11%, signal=15%","56165/84944/143689/4603",0.0684714904492088
"R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",34,0.254699493575053,0.899905614079093,0.623326959847036,0.730037825255632,0.200826520644388,4742,"tags=41%, list=27%, signal=30%","2783/2778/2782/5576/3710/11069/3790/8826/5566/2787/55970/2793/5573/2790",0.065681360193401
"R-HSA-6804760","Regulation of TP53 Activity through Methylation",14,0.311352630308937,0.899032457319607,0.60427807486631,0.714535920658222,0.196562092890156,5449,"tags=64%, list=31%, signal=44%","10419/7157/387893/11200/4193/7314/79813/10919/7316",0.0637845390312975
"R-HSA-2428928","IRS-related events triggered by IGF1R",39,-0.234240553590297,-0.897748081410321,0.625806451612903,0.73145106615637,0.201215289887719,4967,"tags=33%, list=29%, signal=24%","3480/2261/152831/5140/2247/2260/5291/2322/5289/5290/2252/9365/2246",0.0713052987340038
"R-HSA-159418","Recycling of bile acids and salts",13,-0.31776764748569,-0.896885626247702,0.594827586206897,0.707717569786535,0.194686428870125,2375,"tags=31%, list=14%, signal=27%","9971/6555/6554/8647",0.0739901439101341
"R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer",58,0.214962857401266,0.896133251877489,0.644007155635063,0.745646968646641,0.205120448779355,6111,"tags=45%, list=35%, signal=29%","9759/3066/9611/4609/22938/23385/55851/54567/3065/1024/8454/3280/79718/892/28514/7314/51107/5663/54492/10013/5664/7316/8850/55294/9794/57534",0.0609039347452418
"R-HSA-2644603","Signaling by NOTCH1 in Cancer",58,0.214962857401266,0.896133251877489,0.644007155635063,0.745646968646641,0.205120448779355,6111,"tags=45%, list=35%, signal=29%","9759/3066/9611/4609/22938/23385/55851/54567/3065/1024/8454/3280/79718/892/28514/7314/51107/5663/54492/10013/5664/7316/8850/55294/9794/57534",0.0609039347452418
"R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants",58,0.214962857401266,0.896133251877489,0.644007155635063,0.745646968646641,0.205120448779355,6111,"tags=45%, list=35%, signal=29%","9759/3066/9611/4609/22938/23385/55851/54567/3065/1024/8454/3280/79718/892/28514/7314/51107/5663/54492/10013/5664/7316/8850/55294/9794/57534",0.0609039347452418
"R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",58,0.214962857401266,0.896133251877489,0.644007155635063,0.745646968646641,0.205120448779355,6111,"tags=45%, list=35%, signal=29%","9759/3066/9611/4609/22938/23385/55851/54567/3065/1024/8454/3280/79718/892/28514/7314/51107/5663/54492/10013/5664/7316/8850/55294/9794/57534",0.0609039347452418
"R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",58,0.214962857401266,0.896133251877489,0.644007155635063,0.745646968646641,0.205120448779355,6111,"tags=45%, list=35%, signal=29%","9759/3066/9611/4609/22938/23385/55851/54567/3065/1024/8454/3280/79718/892/28514/7314/51107/5663/54492/10013/5664/7316/8850/55294/9794/57534",0.0609039347452418
"R-HSA-5689877","Josephin domain DUBs",11,0.336124396981496,0.896029657222615,0.58051689860835,0.695974362448397,0.191455983283147,336,"tags=18%, list=2%, signal=18%","7415/5887",0.0711327399327894
"R-HSA-9639288","Amino acids regulate mTORC1",51,0.222956882470029,0.895374226215648,0.669758812615955,0.765185018522139,0.210495182034168,4127,"tags=29%, list=24%, signal=22%","23677/10312/64223/10670/9114/526/523/6396/528/2475/28956/6009/83667/55004/10542",0.0607719451853533
"R-HSA-3232118","SUMOylation of transcription factors",16,0.296850609935388,0.895031021200718,0.604288499025341,0.714535920658222,0.196562092890156,6593,"tags=50%, list=38%, signal=31%","51588/7157/3090/4193/6613/6670/7329/6612",0.0681513438679483
