"pathway","pval","padj","log2err","ES","NES","size"
"GSE17721_CTRL_VS_LPS_1H_BMDC_DN",0.0870535714285714,0.236101306474706,0.227987202850442,-0.280900228606038,-1.25283104778637,117
"GSE17721_CTRL_VS_LPS_1H_BMDC_UP",0.831858407079646,0.902245001310389,0.0588438169595807,-0.185516164399073,-0.859462895010176,151
"GSE17721_CTRL_VS_LPS_24H_BMDC_DN",0.0659340659340659,0.198740615819824,0.237793834423688,0.27673855325628,1.27706664132118,152
"GSE17721_CTRL_VS_LPS_24H_BMDC_UP",0.753363228699552,0.842781930265219,0.0642140881844605,-0.196042117237522,-0.885477685142602,127
"GSE17721_CTRL_VS_LPS_2H_BMDC_DN",0.0362199707685943,0.131075391986496,0.321775918075361,0.31104564261141,1.37711763757451,117
"GSE17721_CTRL_VS_LPS_2H_BMDC_UP",0.0968921389396709,0.252520924973321,0.193813302725311,0.261763405880235,1.21488119672112,156
"GSE17721_CTRL_VS_LPS_4H_BMDC_DN",0.22140221402214,0.411333114606132,0.12384217120105,0.261242966610575,1.13358108260794,101
"GSE17721_CTRL_VS_LPS_4H_BMDC_UP",0.36279926335175,0.541850467736759,0.0922597260527354,0.219622934102931,1.0332070141098,175
"GSE17721_CTRL_VS_LPS_6H_BMDC_DN",0.058076225045372,0.18602188615312,0.252961123069611,0.290055311546823,1.29915033068667,125
"GSE17721_CTRL_VS_LPS_6H_BMDC_UP",0.6,0.73065,0.0739901439101341,-0.200218881918895,-0.940621099307679,161
"GSE17721_CTRL_VS_LPS_8H_BMDC_DN",0.131294964028777,0.299409068251017,0.163180127180689,0.269859215018942,1.20555967136875,121
"GSE17721_CTRL_VS_LPS_8H_BMDC_UP",0.705882352941177,0.808263502862358,0.0578529757032509,0.194471507880085,0.906561769726787,164
"GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_DN",0.237918215613383,0.42481657927155,0.119348440591015,0.25733778288952,1.12339932874265,108
"GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP",0.512727272727273,0.664287447585029,0.0728938564822936,0.210053078976973,0.969033673551216,151
"GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN",0.182795698924731,0.364022015315767,0.135740943810425,0.255421155112831,1.14795516361723,126
"GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_UP",0.146520146520147,0.321341573030002,0.155241966228839,0.25187972109094,1.16235047717632,152
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN",0.290178571428571,0.480026972646353,0.118287526124085,-0.249624894720575,-1.0824726750931,103
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",0.334558823529412,0.517673452799163,0.096887770327544,0.225074113565712,1.0487524610833,163
"GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN",0.0456204379562044,0.15838713705251,0.287857117255149,0.288159980434314,1.3180015210317,139
"GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP",0.0805860805860806,0.226244840654063,0.213927855492356,0.271432389356513,1.25258026300475,152
"GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_DN",0.586666666666667,0.721507949742461,0.0762797180809272,-0.217610338870606,-0.941957590729461,102
"GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP",0.885964912280702,0.934907947946122,0.0554793308704233,-0.179518771587265,-0.840846508664551,158
"GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_DN",0.221238938053097,0.411333114606132,0.137250779610133,-0.254227327355264,-1.1372653922232,118
"GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP",0.305605786618445,0.493319821939974,0.101350743797099,0.227950443144217,1.06011522241551,155
"GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_DN",0.0344627794386624,0.126216690711071,0.321775918075361,0.295225774540672,1.34656044021805,135
"GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP",0.00531572799964845,0.0369898729804108,0.407017918923954,0.311606977623808,1.45144203572637,161
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN",0.0909090909090909,0.24277312599681,0.222056046145248,-0.267386723857852,-1.22548073986646,138
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP",0.422794117647059,0.591142303094152,0.0835990603684159,0.217270706778263,1.01230611302131,162
"GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN",0.158940397350993,0.33500591756672,0.16440575583821,-0.267012150859152,-1.18285762297088,112
"GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_UP",0.368705035971223,0.546217223301651,0.0899860794997137,0.226053684883421,1.03954362562779,145
"GSE17721_CTRL_VS_POLYIC_12H_BMDC_DN",0.221415607985481,0.411333114606132,0.122679189568808,0.250218241934299,1.12072111356701,125
"GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP",0.271719038817006,0.462003945671143,0.110122263835536,0.228496164274928,1.0719455642467,172
"GSE17721_CTRL_VS_POLYIC_1H_BMDC_DN",0.837545126353791,0.905187998772868,0.0490939668192139,0.18928132781105,0.838020596603457,117
"GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP",0.0923913043478261,0.24551993643113,0.197822021315103,0.268513897510691,1.23381921890255,143
"GSE17721_CTRL_VS_POLYIC_24H_BMDC_DN",0.881165919282511,0.933475694057417,0.0567672387487446,-0.181503882982836,-0.819811785409927,127
"GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP",0.013154236754357,0.0661241354287649,0.380730400722792,0.306301924494455,1.4109134754467,147
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN",0.600886917960089,0.730999045300597,0.0749278818393739,-0.207919527729442,-0.935648502301323,123
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.191150442477876,0.375253030611612,0.131457611642763,0.252657520305044,1.14521867311438,132
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN",0.0983899821109123,0.255195741673192,0.190023305279108,0.27116562028767,1.22906298545737,133
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP",0.0211904081979215,0.0918313864164372,0.352487857583619,0.289075475744016,1.34757413942973,164
"GSE17721_CTRL_VS_POLYIC_6H_BMDC_DN",0.741007194244604,0.832125156424949,0.054568064667094,0.198125593170695,0.88814741360039,127
"GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP",0.119626168224299,0.28461422690452,0.175204047558551,0.254635878569472,1.18514366933485,166
"GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN",0.248337028824834,0.435125779642362,0.128788713061714,-0.247173108790482,-1.11229162346846,123
"GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP",0.00672971454943917,0.0429063345161233,0.407017918923954,0.31992543767221,1.49072047783018,163
"GSE17721_LPS_VS_CPG_0.5H_BMDC_DN",0.00111742375056161,0.0123985674008783,0.45505986738723,0.376955492760622,1.66892567053181,117
"GSE17721_LPS_VS_CPG_0.5H_BMDC_UP",0.515482695810565,0.66691001627975,0.0727141077934447,0.211198955413983,0.965738443378221,140
"GSE17721_LPS_VS_CPG_12H_BMDC_DN",0.0143605543621786,0.0703017691438915,0.380730400722792,0.323421225171654,1.43324537188769,118
"GSE17721_LPS_VS_CPG_12H_BMDC_UP",0.330935251798561,0.514846889655315,0.096240602328129,0.229032916666715,1.05324409421864,145
"GSE17721_LPS_VS_CPG_16H_BMDC_DN",0.478494623655914,0.635773953035449,0.0756946307932749,0.219961155420353,0.988585084303074,126
"GSE17721_LPS_VS_CPG_16H_BMDC_UP",0.349462365591398,0.53159372159397,0.0928481214159878,0.234074926947419,1.05201748439324,126
"GSE17721_LPS_VS_CPG_1H_BMDC_DN",0.0250757156750915,0.10306773838942,0.352487857583619,-0.290987243302187,-1.34247665995426,142
"GSE17721_LPS_VS_CPG_1H_BMDC_UP",0.985533453887884,0.996915001519926,0.0417397034728504,0.15692474117281,0.729800322369454,155
"GSE17721_LPS_VS_CPG_24H_BMDC_DN",0.365107913669065,0.543696183692995,0.0905428948469474,0.232079393145571,1.04035379515358,127
"GSE17721_LPS_VS_CPG_24H_BMDC_UP",0.000948374411693768,0.0110515113860295,0.477270815362862,0.378852164397052,1.69049987645639,122
"GSE17721_LPS_VS_CPG_2H_BMDC_DN",0.0503597122302158,0.16964187985711,0.271288554688953,0.29234606831474,1.30601665768103,121
"GSE17721_LPS_VS_CPG_2H_BMDC_UP",0.430839002267574,0.596706505557393,0.0943563635421779,-0.222625751721731,-1.01066577478329,134
"GSE17721_LPS_VS_CPG_4H_BMDC_DN",0.0967741935483871,0.252483715465556,0.191892240384838,0.265680868046982,1.2231538158129,146
"GSE17721_LPS_VS_CPG_4H_BMDC_UP",0.0276151543338245,0.109806870824538,0.352487857583619,-0.287301288788737,-1.32761767382668,144
"GSE17721_LPS_VS_CPG_6H_BMDC_DN",0.40072202166065,0.574112240484429,0.0855356947987884,0.226447546359257,1.01648606860011,128
"GSE17721_LPS_VS_CPG_6H_BMDC_UP",0.247240618101545,0.43418410088048,0.128788713061714,-0.236749112037854,-1.09224773419243,142
"GSE17721_LPS_VS_CPG_8H_BMDC_DN",0.0860805860805861,0.235029684298986,0.206587922696891,0.268050495961693,1.23697382440698,152
"GSE17721_LPS_VS_CPG_8H_BMDC_UP",0.268817204301075,0.459441614789662,0.108820126769161,0.241148214160873,1.08568297433485,129
"GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_DN",0.0594965675057208,0.1881868703379,0.282013350011725,-0.279791790267428,-1.26732014747391,132
"GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP",0.0058661394011121,0.0388761428881865,0.407017918923954,0.326655885333888,1.4806304562612,132
"GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN",0.468123861566485,0.627298852734621,0.0776798560117236,0.214281857170552,0.981146178229516,142
"GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_UP",0.29136690647482,0.48061232693493,0.103958471559957,0.23266524189011,1.06994791629583,145
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_DN",0.178181818181818,0.358054305430543,0.13880510939114,0.245159528214087,1.13098955458503,151
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",0.0130003877962004,0.0656897188332906,0.380730400722792,0.30644173934236,1.41155750226208,147
"GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN",0.366167023554604,0.544610556254802,0.100633389423036,-0.217533299119155,-1.02695544531347,166
"GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_UP",0.224489795918367,0.413059147763409,0.123257226381337,0.259174114120244,1.13063977957531,107
"GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN",0.00989435985733284,0.0559761055343418,0.380730400722792,0.323630389328952,1.48023797317293,139
"GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP",0.272890484739677,0.46304053795409,0.107972360317345,0.237585199032915,1.08792255306454,137
"GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN",0.87012987012987,0.927034688845712,0.0557104226766671,-0.179938352665862,-0.850408911374474,171
"GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_UP",0.218694885361552,0.408773133766738,0.121543282035469,0.248415644625357,1.12506939237278,131
"GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN",0.997802197802198,1,0.0500922874402106,-0.143616916758109,-0.670495290829655,156
"GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_UP",0.7005444646098,0.804989876648817,0.057609110864425,0.198303420476243,0.908138044541075,138
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN",0.0189206637717109,0.0853356974370405,0.352487857583619,0.296661141768639,1.37684655240708,156
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP",0.592105263157895,0.725023815194094,0.0751181635276301,-0.202061861434998,-0.946435903162848,158
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN",0.167577413479053,0.345145700235292,0.143758989039275,0.251488237664821,1.15249803244201,141
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP",0.552106430155211,0.694797972007308,0.0793434960134973,-0.209447804425773,-0.959936404574656,138
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN",0.568965517241379,0.708624657244377,0.0762797180809272,-0.215905317900411,-0.953508782597072,108
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_UP",0.549909255898367,0.693023775295604,0.0692836467392548,0.214137219332716,0.959115135057659,125
"GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_DN",0.00243584824550889,0.0215727578252251,0.431707695803346,0.334795014679463,1.54498005390607,152
"GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_UP",0.235401459854015,0.422179864119626,0.118815039412263,0.240690966967714,1.10405343724957,144
"GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN",0.10036496350365,0.257439566733163,0.190023305279108,0.266255689121776,1.22131923962723,144
"GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_UP",0.0121199860443844,0.0633438326418418,0.380730400722792,0.308160095326295,1.42771179289223,154
"GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_DN",0.360986547085202,0.540556921395889,0.104343952581949,-0.231384933334973,-1.04511315238495,127
"GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP",0.0604395604395604,0.189447296590154,0.248911114434702,0.275329814995956,1.27560845731287,154
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN",0.0325692046473368,0.121886357048648,0.321775918075361,0.288651582653795,1.33065775888231,149
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP",0.0251195285909478,0.10306773838942,0.352487857583619,0.290072575476342,1.34677189947324,157
"GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_DN",0.97463768115942,0.991740159792675,0.042331839351853,0.16005268495951,0.697751720401277,102
"GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP",0.0169792817973095,0.0786179483219529,0.352487857583619,-0.305692311174966,-1.38156513383217,131
"GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN",0.961111111111111,0.982783855934819,0.0439759278026345,0.168344900255122,0.787139959935577,171
"GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_UP",0.0497335701598579,0.16792476921309,0.271288554688953,0.285243697988273,1.30103098257635,135
"GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN",0.000272857612804626,0.00442102473198243,0.49849310876659,0.351572044861504,1.63759633493931,161
"GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP",0.0989010989010989,0.255568834348675,0.191892240384838,0.262039981040978,1.21403639476852,154
"GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN",0.879120879120879,0.932231863168501,0.0475434194201301,0.180027231626097,0.834069710947379,154
"GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP",0.410087719298246,0.581694024665624,0.0952879846194844,-0.215946442884169,-1.00465052604726,154
"GSE17721_LPS_VS_POLYIC_0.5H_BMDC_DN",0.194192377495463,0.377760012292492,0.132147260608774,0.258073744693121,1.1401233654131,115
"GSE17721_LPS_VS_POLYIC_0.5H_BMDC_UP",0.319419237749546,0.504831637598326,0.0988903007520636,0.231858899349075,1.06180663429121,138
"GSE17721_LPS_VS_POLYIC_12H_BMDC_DN",0.00959842344239826,0.0550693999857738,0.380730400722792,0.308106291167355,1.41687551416833,145
"GSE17721_LPS_VS_POLYIC_12H_BMDC_UP",0.0530164533820841,0.176117166246506,0.266350657088526,0.278979191656147,1.29478210707031,156
"GSE17721_LPS_VS_POLYIC_16H_BMDC_DN",0.368043087971275,0.545568436247133,0.0899860794997137,0.225686540806468,1.03343759908403,137
"GSE17721_LPS_VS_POLYIC_16H_BMDC_UP",0.0177224789610557,0.08141702536822,0.352487857583619,0.300264146989948,1.39112970868715,154
"GSE17721_LPS_VS_POLYIC_1H_BMDC_DN",0.57649667405765,0.714715016374348,0.0770736734944102,-0.204129335043,-0.944707188757618,148
"GSE17721_LPS_VS_POLYIC_1H_BMDC_UP",0.012211740570851,0.0634162534865667,0.380730400722792,-0.325113960758985,-1.46302944116548,123
"GSE17721_LPS_VS_POLYIC_24H_BMDC_DN",0.0597826086956522,0.188846359893983,0.248911114434702,0.279381410786119,1.28375535578488,143
"GSE17721_LPS_VS_POLYIC_24H_BMDC_UP",0.0166113378745681,0.0776524249395596,0.352487857583619,0.285993826417779,1.33213788980725,161
"GSE17721_LPS_VS_POLYIC_2H_BMDC_DN",0.408839779005525,0.580261819212095,0.0855356947987884,0.215149570678802,1.0121622608132,175
"GSE17721_LPS_VS_POLYIC_2H_BMDC_UP",0.0274790853904079,0.10950404385439,0.352487857583619,-0.296737325163039,-1.34347163843856,129
"GSE17721_LPS_VS_POLYIC_4H_BMDC_DN",0.231884057971014,0.4197351342909,0.119348440591015,0.234717646039862,1.09338842827332,159
"GSE17721_LPS_VS_POLYIC_4H_BMDC_UP",0.182142857142857,0.363623287359461,0.135740943810425,0.250222201081847,1.14351462558666,136
"GSE17721_LPS_VS_POLYIC_6H_BMDC_DN",0.336996336996337,0.520085559822474,0.096240602328129,0.225863905454216,1.04865880709853,157
"GSE17721_LPS_VS_POLYIC_6H_BMDC_UP",0.156363636363636,0.332357904529065,0.149207542435322,0.250346750964601,1.15491966568808,151
"GSE17721_LPS_VS_POLYIC_8H_BMDC_DN",0.482758620689655,0.63882565644643,0.0758886900606117,0.212632519642489,0.980737719104006,150
"GSE17721_LPS_VS_POLYIC_8H_BMDC_UP",0.103074141048825,0.261224839255372,0.186432558434075,0.260056209186995,1.20942755030481,155
"GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_DN",0.00479227143085143,0.0346791600265425,0.407017918923954,0.343018888808085,1.53239065353289,121
"GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP",0.125550660792952,0.292191719408728,0.186432558434075,-0.252780539431237,-1.1680974810911,144
"GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_DN",0.147577092511013,0.322012560539212,0.170932335370056,-0.251307829179534,-1.15352747482841,139
"GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP",0.000989384805934658,0.011501893531522,0.45505986738723,0.343756520078695,1.6013257100138,159
"GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN",0.346642468239564,0.528811607514851,0.0940503465727813,0.234780900115523,1.04935325492354,123
"GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_UP",0.0280475267253983,0.110802550820873,0.352487857583619,0.29546457427993,1.33815303603013,131
"GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_DN",0.913832199546485,0.954543149080581,0.0555947097758869,-0.177457898380996,-0.805614907402185,134
"GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_UP",0.940035273368607,0.973615100271844,0.0427591434738678,0.171462869431593,0.776551841639547,131
"GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN",0.377495462794918,0.553849517853629,0.0891647117820678,0.222482016106286,1.02616714218787,150
"GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_UP",0.0705467372134039,0.207507945028074,0.224966093540314,0.280022089212031,1.26821433583969,131
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN",0.316143497757848,0.501969531002277,0.112843355675562,-0.240139599104896,-1.07685044328356,121
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP",0.916666666666667,0.955711329908676,0.0451344222209097,0.176120156873436,0.767798069035024,102
"GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_DN",0.0149379511969162,0.07232878755485,0.380730400722792,-0.317404078843503,-1.44165484533284,133
"GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP",0.381818181818182,0.557170869873087,0.0886261133285098,0.221957458890499,1.02395191162292,151
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_DN",0.601785714285714,0.731746524357608,0.0640703750499722,0.207034510877075,0.946147025186131,136
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP",0.518315018315018,0.668068667565776,0.0727141077934447,0.210550643495532,0.975485279498378,154
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN",0.362445414847162,0.541721882700376,0.102449405629826,-0.22040006390299,-1.03550759609792,162
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP",0.107913669064748,0.268873392334726,0.181383128498408,0.262799117700738,1.20852331059012,145
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN",0.306843267108168,0.49376727918199,0.11378726182188,-0.231355090753423,-1.06736228699733,142
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP",0.49244060475162,0.647941163086208,0.0840745577910723,-0.22496556461241,-0.990294458743291,107
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN",0.340619307832423,0.522404486288328,0.0952879846194844,0.227806003287162,1.04396918521831,141
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP",0.000192765120323854,0.00342685730327552,0.518848077743792,0.370932902758584,1.70147534591321,144
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN",0.0635208711433757,0.194706793697002,0.241339976815091,0.278805494722173,1.28290953423585,148
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP",0.0193590004401054,0.0862455573516721,0.352487857583619,0.319766975199358,1.42685216786254,122
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN",0.0512820512820513,0.172035035671399,0.271288554688953,0.282336037600762,1.3080684246747,154
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",0.0508847787740968,0.17105573320126,0.321775918075361,-0.298793219677686,-1.3219473297989,111
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN",0.0121199860443844,0.0633438326418418,0.380730400722792,0.311870491903182,1.43919015596336,152
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_UP",0.000202004233101028,0.00351415221226825,0.518848077743792,0.388654802122793,1.76158478682744,133
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN",0.0565217391304348,0.183178570395441,0.282013350011725,-0.276651323648171,-1.29180668196738,153
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP",0.118518518518519,0.284133774061832,0.175204047558551,0.293811891397615,1.2501547041478,92
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_DN",0.0720720720720721,0.209763546863302,0.252961123069611,-0.273298982706131,-1.2602040173452,146
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_UP",0.346642468239564,0.528811607514851,0.0940503465727813,0.234643654333119,1.04873983488631,123
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN",0.22463768115942,0.413059147763409,0.121543282035469,0.242053151612963,1.11223230240481,143
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP",0.0498154981549815,0.16792476921309,0.276500599254472,0.27755925810184,1.29285030035622,161
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN",0.354347826086957,0.535036658670045,0.103576326612592,-0.219311793309916,-1.0336892445927,167
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP",0.0714285714285714,0.208465291449114,0.227987202850442,0.27339194250318,1.2616230216882,152
"GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN",0.872072072072072,0.928494658593019,0.0471642455670861,0.182782867277853,0.842612530643037,149
"GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP",0.831521739130435,0.902245001310389,0.0495901956956338,0.19109984835227,0.81450452097619,89
"GSE17721_POLYIC_VS_CPG_12H_BMDC_DN",0.728102189781022,0.822724460010779,0.0560595875032335,0.195394215766385,0.896276492023482,144
"GSE17721_POLYIC_VS_CPG_12H_BMDC_UP",0.286975717439294,0.477247770449573,0.118287526124085,-0.233625676679644,-1.07660487719936,141
"GSE17721_POLYIC_VS_CPG_16H_BMDC_DN",0.197822141560799,0.382945089995802,0.130777137971974,0.24288943209423,1.12029349051161,150
"GSE17721_POLYIC_VS_CPG_16H_BMDC_UP",0.765027322404372,0.851387371640813,0.0536769600638126,0.19268638084621,0.88302608847894,141
"GSE17721_POLYIC_VS_CPG_1H_BMDC_DN",0.0790067720090293,0.223096803742598,0.241339976815091,-0.272186501408442,-1.23627582235056,133
"GSE17721_POLYIC_VS_CPG_1H_BMDC_UP",0.66,0.77578667953668,0.0702812841717392,-0.196925835102574,-0.921335630809666,159
"GSE17721_POLYIC_VS_CPG_24H_BMDC_DN",0.0881294964028777,0.237959410741916,0.20207170902116,0.269938282933085,1.24135389113747,145
