"pathway","pval","padj","log2err","ES","NES","size"
"GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN",0.196560196560197,0.447623267295398,0.155241966228839,0.229307331420577,1.12994880337048,162
"GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP",0.133177570093458,0.371704561305621,0.186432558434075,0.255433163489902,1.18872780032691,113
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN",0.037653824805907,0.189712845809658,0.321775918075361,0.274890819928481,1.31359291286315,138
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",0.323580034423408,0.565915873153457,0.0949751525905595,-0.240259529708163,-1.05582044931669,122
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",0.0578703703703704,0.247028745163074,0.287857117255149,0.297968648043663,1.32510014561666,86
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.883950617283951,0.932675325788752,0.0611692626746689,0.170150266576663,0.822304794529879,144
"GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN",0.719128329297821,0.830104923325262,0.0702812841717392,0.190660446308849,0.890280127568015,121
"GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP",0.900673400673401,0.943027423522547,0.0425877779273254,-0.175582387073207,-0.785410670370498,132
"GSE1460_DP_VS_CD4_THYMOCYTE_DN",0.277495769881557,0.527815462624573,0.103197466945307,-0.2465923341458,-1.09343562194721,127
"GSE1460_DP_VS_CD4_THYMOCYTE_UP",0.18705035971223,0.437469937469937,0.157402899305283,0.246300760500451,1.16016109323381,124
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN",0.0178400137611655,0.118293346340111,0.352487857583619,-0.303413578989848,-1.38096460453948,155
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP",0.0242412395053116,0.141150786197395,0.352487857583619,0.291329470482753,1.35782597643555,115
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN",0.0981387478849408,0.323813544589863,0.184706471207739,-0.281875198279436,-1.24988631057742,127
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP",0.64,0.786373515289361,0.0598603117764473,-0.214570899873285,-0.913061427172394,96
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN",0.389705882352941,0.617961819059966,0.105125131597001,0.215903527297995,1.032038165762,136
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",0.233415233415233,0.481054805127764,0.141225119642531,0.233096162648112,1.11170700598557,135
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",0.180555555555556,0.431593466622965,0.134273452883202,-0.27396097138306,-1.16834874543964,99
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.930693069306931,0.961596610422577,0.0401660980049421,-0.170056506817627,-0.770282050010235,151
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN",0.322241681260946,0.565487652007599,0.096240602328129,-0.259050621652943,-1.08229300168265,84
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP",0.642156862745098,0.788027932020865,0.0766746872490091,0.194568735015389,0.930055950974635,136
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN",0.54481546572935,0.726766288867925,0.0681513438679483,-0.220975271885705,-0.944008672573774,102
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.602693602693603,0.75973458550591,0.0611692626746689,-0.208148641451227,-0.931085211586481,132
"GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN",0.429048414023372,0.647643840673956,0.0776798560117236,-0.225701072976494,-1.01043866242651,134
"GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.428899082568807,0.647643840673956,0.0952879846194844,0.219084472649464,1.0091005372887,106
"GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN",0.0054282019488902,0.0621353816521042,0.407017918923954,0.311475429693916,1.48552174111004,135
"GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP",0.00928751264326108,0.0839186703279988,0.380730400722792,-0.33023120002121,-1.47293424218051,130
"GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN",0.194915254237288,0.44617606690287,0.126875729929857,-0.263892667874162,-1.16838907051888,126
"GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP",0.00610865960967802,0.0665926076732165,0.407017918923954,0.332493080258531,1.54680966368036,114
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN",0.00520951163383196,0.0616268748508296,0.407017918923954,-0.350674992729325,-1.52921932041609,116
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_UP",0.0868055555555556,0.30081868218896,0.199915231309662,-0.300120121354889,-1.27990846833397,99
"GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN",0.104513064133017,0.332119292689364,0.213927855492356,0.261212530002077,1.22894120233082,123
"GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP",0.182716049382716,0.432505078918581,0.161978948883402,0.234265355160766,1.13216116916365,144
"GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN",0.89,0.935490321095899,0.0614364107201271,0.173325430341681,0.828252674916624,138
"GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP",0.765853658536585,0.85745544214502,0.0675188953767744,0.181666389593623,0.883779944240631,154
"GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN",0.0168569666071806,0.116161887504304,0.352487857583619,-0.321500831068033,-1.43812934465081,132
"GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP",0.51358024691358,0.706772476788516,0.0891647117820678,0.201662922393055,0.973042224160132,142
"GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",0.063573883161512,0.257151597280592,0.234392647294686,-0.307769392865101,-1.34134366993534,115
"GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP",0.375886524822695,0.608375593770953,0.105125131597001,0.283764549556046,1.0535827003477,39
"GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN",0.88107202680067,0.931229123654552,0.0433636987883266,-0.178029776458887,-0.799583436871557,142
"GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP",0.627287853577371,0.777235867505907,0.0587185879555941,-0.206203722605878,-0.932360620971234,150
"GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_DN",0.26378896882494,0.513427528593618,0.130105630751129,0.230831059478382,1.0872934934209,124
"GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP",0.240694789081886,0.488356092146828,0.139599673451922,0.225333850127888,1.08858581853162,147
"GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN",3.70607318321304e-08,1.50157731806515e-05,0.719512826338911,-0.466263988302124,-2.10074169160636,143
"GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP",0.101576182136602,0.327532049625024,0.184706471207739,-0.301417952796507,-1.25930035917929,84
"GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN",1.6309697280862e-05,0.00125869441554843,0.575610261071129,-0.400162254795461,-1.80537825273638,148
"GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP",0.179802955665025,0.431072204359538,0.163180127180689,0.236430584249848,1.13468998824557,140
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",1.98593096841558e-05,0.00141994064241714,0.575610261071129,-0.418112858925523,-1.87184488024135,134
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_UP",0.522613065326633,0.711749532908223,0.0678338263479455,-0.215405717382659,-0.967449643831826,142
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN",0.165853658536585,0.412893234923133,0.169570644405628,0.245375624688126,1.1758515337833,137
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP",0.0613129241090072,0.25309126437518,0.321775918075361,0.265058659978927,1.2804960203196,147
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",0.274752475247525,0.525137105559642,0.129442887745046,0.221977886987804,1.0788205908582,153
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP",0.565878378378378,0.73631683883093,0.064358336791736,-0.212891850228394,-0.954292845648449,141
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN",0.399006622516556,0.624505777129477,0.0810802057550866,-0.225367354635607,-1.02904816014681,156
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP",0.89058524173028,0.935592383421288,0.062249042949858,0.17060611229876,0.82290980718846,149
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN",0.959798994974874,0.978280606187583,0.0394366509525593,-0.165434541127956,-0.743014576569484,142
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP",0.941176470588235,0.967436570107689,0.0578529757032509,0.162258209024566,0.769676657175003,132
"GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN",0.23841059602649,0.486017743346245,0.11146266692298,-0.246265797685924,-1.1244723816612,156
"GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP",0.34390243902439,0.5821388220584,0.112843355675562,0.218113864210447,1.0509921126614,141
"GSE15215_CD2_POS_VS_NEG_PDC_DN",0.856427378964942,0.912946703908692,0.0445070537769277,-0.181370527706816,-0.828320558414122,163
"GSE15215_CD2_POS_VS_NEG_PDC_UP",0.0202238281748584,0.125970376560061,0.352487857583619,-0.344647512570364,-1.45290479439034,88
"GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN",0.104452054794521,0.332119292689364,0.179782316298324,-0.283158860652043,-1.24940623125772,125
"GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP",0.0487264302451307,0.224770307259797,0.321775918075361,0.267603956519351,1.291213803488,142
"GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN",0.0165486587772735,0.115585357513705,0.352487857583619,0.310872698997776,1.43187604211902,106
"GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP",0.351851851851852,0.587668740537171,0.088894528862045,-0.234465223208031,-1.05029513592763,133
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN",0.34083044982699,0.579267049294887,0.0922597260527354,-0.272351705703367,-1.06897547421305,61
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP",0.262068965517241,0.511513171555531,0.107972360317345,-0.270268446496944,-1.12505797468658,80
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN",0.789291882556131,0.868614108870057,0.0497903187820785,-0.193176411836957,-0.839716462748386,111
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",0.584938704028021,0.747823291870691,0.0645031249656493,-0.222083395121824,-0.941806539566929,94
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN",0.553921568627451,0.729664174732254,0.0845557442441281,0.201486746040666,0.955758393303661,132
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.552188552188552,0.729664174732254,0.0653834195468773,-0.212578892603257,-0.950902498418188,132
"GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN",0.47804054054054,0.685412299648513,0.0727141077934447,-0.221348725001644,-0.994280021627181,145
"GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP",0.670549084858569,0.80340306815731,0.0555947097758869,-0.201187953397255,-0.906447703777439,143
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.49496644295302,0.696853124802926,0.070619624712259,-0.217309352493192,-0.975522528632627,140
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN",0.459390862944162,0.672758546877867,0.0972150808846466,0.206834887974293,1.0002840602098,152
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP",0.135467980295567,0.373879730995624,0.190023305279108,0.247247264292178,1.18660196312407,140
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.120200333889816,0.351918665508563,0.16440575583821,-0.271038027807958,-1.2211612967737,147
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",0.289830508474576,0.538668169802519,0.100633389423036,-0.245222844076246,-1.09346643871483,131
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_DN",0.930116472545757,0.961477614301534,0.0405756447890657,-0.1708001413682,-0.770584574369867,148
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_UP",0.968058968058968,0.983020614599562,0.0566484183613995,0.159139907694078,0.769897894137718,146
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP",0.324915824915825,0.566869482223813,0.0934449219410994,-0.237037820398595,-1.05922163349767,136
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.162872154115587,0.409031205222098,0.142901149386948,-0.280182281846763,-1.20299329038464,104
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN",0.257009345794392,0.50521460929516,0.130105630751129,0.235000786089159,1.09364016679026,113
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.236318407960199,0.483984877633735,0.141225119642531,0.225597784297964,1.10134537149091,159
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP",0.270318021201413,0.520660066006601,0.107554375265169,-0.254470668619471,-1.09208697709765,106
"GSE15330_HSC_VS_PRO_BCELL_DN",0.732113144758735,0.839908945214009,0.051530912208539,-0.195593975374553,-0.881244164261098,143
"GSE15330_HSC_VS_PRO_BCELL_UP",0.384873949579832,0.613746994750649,0.0838361057159929,-0.224543845962809,-1.02602800414627,161
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.541871921182266,0.725180644312738,0.0860347242455604,0.196809952095778,0.965718294625089,160
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN",0.5,0.698362539500144,0.0711327399327894,-0.220256861518784,-0.975965082519037,128
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP",0.665540540540541,0.799174637715018,0.0566484183613995,-0.202400123159718,-0.916681263566757,154
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.194312796208531,0.445846538539819,0.153158808683073,0.246096034834428,1.14487713422284,114
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.113597246127367,0.345382274196807,0.172324344900946,-0.283338480798129,-1.2451308902018,122
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN",0.000428969688443406,0.0124889258994721,0.49849310876659,0.345392929722397,1.66922020060122,144
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0921739130434783,0.311647820039911,0.193813302725311,-0.29944092438027,-1.2754901916909,97
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP",0.345394736842105,0.583093475877193,0.0886261133285098,-0.231562350935481,-1.05084406485058,152
"GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN",0.242016806722689,0.489228239884847,0.11146266692298,-0.245972051340622,-1.10702005988331,146
"GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",0.358313817330211,0.593365728834974,0.107554375265169,0.230749788166232,1.03847676221358,96
"GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN",0.771498771498772,0.860524667819919,0.0675188953767744,0.182440382358077,0.882622518879285,146
"GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP",0.0648379052369077,0.259139665548869,0.282013350011725,0.266665972154123,1.27461829801347,139
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.0525423728813559,0.233907437698451,0.257206466468838,-0.30110617114624,-1.3426542452789,131
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN",0.0131285937090034,0.1016420742248,0.380730400722792,0.307094019273564,1.43396130632867,121
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP",0.639802631578947,0.786329725666543,0.0572461135202884,-0.201323576517546,-0.922001664382484,158
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.189915966386555,0.440539803707743,0.128142916898415,-0.255226977821782,-1.14867271599424,146
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.0995145631067961,0.325547293745836,0.222056046145248,0.264525199368593,1.24883972155893,126
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.56,0.732881678189237,0.0642140881844605,-0.20883595872408,-0.954008827271432,164
"GSE15330_WT_VS_IKAROS_KO_HSC_DN",0.224625623960067,0.472670418385091,0.115734447701689,-0.250037774778572,-1.12424720504371,139
"GSE15330_WT_VS_IKAROS_KO_HSC_UP",0.98,0.989565939771547,0.0382416816260774,-0.159126200775683,-0.727588676685759,159
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN",0.0500834724540902,0.228581344285653,0.261663521711573,-0.291343463668864,-1.31264739777584,147
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP",0.474123539232053,0.683626526615138,0.0725351864394589,-0.218691040327683,-0.995356196739466,155
"GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.593959731543624,0.75408908088783,0.0617054053637522,-0.209774411482744,-0.941697455651289,140
"GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP",0.305418719211823,0.552024465727837,0.0956031492204301,-0.237425933320255,-1.07470849952584,149
"GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN",0.206713780918728,0.458074241567741,0.12563992130984,-0.26832993960354,-1.14026763208419,100
"GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP",0.693586698337292,0.817705753471366,0.0711327399327894,0.192014542792795,0.900761910376527,122
"GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_DN",0.325471698113208,0.566869482223813,0.114266502484433,0.22623797698864,1.05454068855411,116
"GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP",0.00530436052169331,0.0619947135972905,0.407017918923954,-0.340738755540312,-1.50347096122205,125
"GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN",0.868376068376068,0.921829694451618,0.0449543067640062,-0.183529410586805,-0.808318341618035,124
"GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP",0.122302158273381,0.355216901747419,0.197822021315103,0.300914625378656,1.25021284800354,63
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_DN",0.390070921985816,0.617961819059966,0.102821842840815,0.219281262365241,1.01161326102176,111
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_UP",0.566350710900474,0.736649854574132,0.0815265143256594,0.222771539448308,0.944378099514908,69
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN",0.750577367205543,0.84926859654488,0.0658311958368866,0.19480092234453,0.887041769271169,101
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP",0.268585131894484,0.519435525565228,0.128788713061714,0.254198667594314,1.10808701474266,81
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_DN",0.484265734265734,0.689862291239379,0.0738052724171275,-0.232409281526721,-0.986695477491385,95
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_UP",0.0585968368517141,0.248820106292164,0.321775918075361,0.304899623039187,1.34895229841439,83
"GSE15659_NAIVE_CD4_TCELL_VS_ACTIVATED_TREG_DN",0.571428571428571,0.739299019235155,0.080419996876154,0.211257514077469,0.953235566377579,97
"GSE15659_NAIVE_CD4_TCELL_VS_ACTIVATED_TREG_UP",0.960344827586207,0.978280606187583,0.0407403526717903,-0.171153156329416,-0.689958693537683,69
"GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN",0.757950530035336,0.853279528991499,0.0526973085708419,-0.2018038141705,-0.857564972696464,100
"GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP",0.0613207547169811,0.25309126437518,0.282013350011725,0.296678826026004,1.30122792716629,82
"GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_DN",0.624338624338624,0.774766307180804,0.0617054053637522,-0.220877735753448,-0.928516495388413,87
"GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_UP",0.619385342789598,0.772167060677699,0.0766746872490091,0.211018574456306,0.941347875378356,93
"GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_DN",0.305263157894737,0.552024465727837,0.0995791200495904,-0.257800943296472,-1.08679219449561,88
"GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_UP",0.672941176470588,0.804687552641686,0.0721797965581253,0.207890295944715,0.897707405910575,76
"GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN",0.925233644859813,0.95874525507863,0.0564118388217596,0.171627654262868,0.798716036475942,113
"GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_UP",0.0983213429256595,0.324003731840597,0.222056046145248,0.306139138738636,1.27191918321072,63
"GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_DN",0.674255691768827,0.805458918156216,0.0577308549299813,-0.210348391397176,-0.90452608553563,107
"GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_UP",0.622377622377622,0.773715162362567,0.0756946307932749,0.212210429544866,0.90727796168601,71
"GSE15659_RESTING_VS_ACTIVATED_TREG_DN",0.789227166276347,0.868614108870057,0.0640703750499722,0.189135402376901,0.87557547678024,112
"GSE15659_RESTING_VS_ACTIVATED_TREG_UP",0.171021377672209,0.419662322454115,0.16440575583821,0.291672117113728,1.21111800451572,62
"GSE15659_TREG_VS_TCONV_DN",0.965675057208238,0.981419759227937,0.053457214108991,0.169404364052799,0.703069405271178,60
"GSE15659_TREG_VS_TCONV_UP",0.201724137931034,0.453646049315768,0.12563992130984,-0.289240643780563,-1.17998421576986,73
"GSE1566_WT_VS_EZH2_KO_LN_TCELL_DN",0.838028169014085,0.900478329444101,0.047925896705813,-0.189552853716332,-0.800604076463069,89
"GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP",0.989708404802744,0.995441097259194,0.0391155247681459,-0.149255879409095,-0.600485315572229,68
"GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_DN",0.125827814569536,0.360291421929968,0.159646701919906,-0.263538764415295,-1.20334234338159,156
"GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP",0.0102198054385172,0.0880475166071703,0.380730400722792,0.38865299679416,1.60631471186742,57
"GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN",0.557659208261618,0.731515977806779,0.065981614400873,-0.215076661439512,-0.945154340368646,122
"GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_UP",0.332518337408313,0.572739758987829,0.115240003147781,0.222338405979913,1.05343725894162,130
